time_s,used_gpu,total_gpu,alloc_pct
5599508.0,61,80,76.25
5599620.5,61,80,76.25
5599660.0,61,80,76.25
5599930.9,61,80,76.25
5599967.0,62,80,77.5
5599973.5,61,80,76.25
5599980.0,61,80,76.25
5600012.1,61,80,76.25
5600012.6,61,80,76.25
5600013.1,61,80,76.25
5600013.6,61,80,76.25
5600016.2,61,80,76.25
5600017.1,61,80,76.25
5600017.9,61,80,76.25
5600018.7,61,80,76.25
5600019.6,61,80,76.25
5600020.4,61,80,76.25
5600021.2,61,80,76.25
5600035.4,61,80,76.25
5600083.5,61,80,76.25
5600093.8,60,80,75.0
5600103.7,60,80,75.0
5600112.8,60,80,75.0
5600181.9,60,80,75.0
5600324.0,60,80,75.0
5600332.5,60,80,75.0
5600349.9,60,80,75.0
5600372.0,60,80,75.0
5600385.2,60,80,75.0
5600464.5,60,80,75.0
5600482.2,60,80,75.0
5600486.7,60,80,75.0
5600685.6,60,80,75.0
5600694.0,60,80,75.0
5600695.3,60,80,75.0
5600718.7,60,80,75.0
5600723.0,60,80,75.0
5600781.5,60,80,75.0
5600919.9,60,80,75.0
5601347.4,60,80,75.0
5601369.6,60,80,75.0
5601722.2,56,80,70.0
5601765.9,56,80,70.0
5601768.4,56,80,70.0
5601771.8,56,80,70.0
5601774.2,56,80,70.0
5601900.7,56,80,70.0
5601907.6,56,80,70.0
5602643.0,56,80,70.0
5602805.0,56,80,70.0
5602827.3,56,80,70.0
5602998.7,56,80,70.0
5603309.5,56,80,70.0
5603628.0,56,80,70.0
5603702.0,56,80,70.0
5603796.7,56,80,70.0
5603847.0,56,80,70.0
5603893.0,56,80,70.0
5603895.0,56,80,70.0
5604071.1,56,80,70.0
5604145.3,56,80,70.0
5604263.2,56,80,70.0
5604320.0,56,80,70.0
5604372.0,56,80,70.0
5604387.0,56,80,70.0
5604436.1,56,80,70.0
5604485.0,56,80,70.0
5604489.7,56,80,70.0
5604500.0,56,80,70.0
5604508.4,56,80,70.0
5604525.8,56,80,70.0
5604571.6,56,80,70.0
5604658.7,56,80,70.0
5604751.9,56,80,70.0
5604761.4,56,80,70.0
5604894.0,60,80,75.0
5604903.4,60,80,75.0
5604914.5,56,80,70.0
5604919.0,56,80,70.0
5604922.0,56,80,70.0
5604964.5,56,80,70.0
5604984.2,56,80,70.0
5605098.0,56,80,70.0
5605177.0,56,80,70.0
5605310.0,56,80,70.0
5605444.9,56,80,70.0
5605451.0,60,80,75.0
5605468.5,56,80,70.0
5605476.0,56,80,70.0
5605481.0,56,80,70.0
5605534.1,56,80,70.0
5605566.9,56,80,70.0
5605571.5,56,80,70.0
5605589.6,56,80,70.0
5605622.1,56,80,70.0
5605624.2,56,80,70.0
5605625.0,56,80,70.0
5605633.1,56,80,70.0
5605633.5,56,80,70.0
5605641.9,56,80,70.0
5605642.8,56,80,70.0
5605643.9,56,80,70.0
5605649.8,56,80,70.0
5605682.4,56,80,70.0
5605684.0,60,80,75.0
5605691.5,60,80,75.0
5605737.6,60,80,75.0
5605742.5,60,80,75.0
5605745.1,60,80,75.0
5605754.1,60,80,75.0
5605773.5,56,80,70.0
5605781.4,56,80,70.0
5605785.8,56,80,70.0
5605893.0,60,80,75.0
5605900.0,60,80,75.0
5605916.6,60,80,75.0
5605930.3,60,80,75.0
5605947.5,60,80,75.0
5605949.0,60,80,75.0
5605955.4,60,80,75.0
5605976.0,60,80,75.0
5606003.8,60,80,75.0
5606054.8,60,80,75.0
5606064.9,60,80,75.0
5606067.0,60,80,75.0
5606070.6,60,80,75.0
5606071.9,60,80,75.0
5606080.8,60,80,75.0
5606092.1,60,80,75.0
5606093.0,60,80,75.0
5606103.6,60,80,75.0
5606106.0,60,80,75.0
5606112.9,60,80,75.0
5606115.1,60,80,75.0
5606126.6,60,80,75.0
5606132.5,60,80,75.0
5606144.0,60,80,75.0
5606164.6,60,80,75.0
5606177.2,60,80,75.0
5606188.9,60,80,75.0
5606192.0,60,80,75.0
5606200.1,60,80,75.0
5606200.9,60,80,75.0
5606265.0,60,80,75.0
5606267.4,59,80,73.75
5606280.0,59,80,73.75
5606282.2,59,80,73.75
5606282.7,59,80,73.75
5606298.0,59,80,73.75
5606359.0,59,80,73.75
5606362.5,59,80,73.75
5606395.0,59,80,73.75
5606430.0,59,80,73.75
5606478.2,59,80,73.75
5606491.4,59,80,73.75
5606499.0,59,80,73.75
5606504.0,59,80,73.75
5606517.0,59,80,73.75
5606549.0,59,80,73.75
5606554.0,59,80,73.75
5606555.4,59,80,73.75
5606569.5,59,80,73.75
5606579.4,59,80,73.75
5606584.0,59,80,73.75
5606601.5,59,80,73.75
5606620.0,59,80,73.75
5606636.8,59,80,73.75
5606644.4,59,80,73.75
5606648.0,59,80,73.75
5606676.0,59,80,73.75
5606691.9,59,80,73.75
5606709.2,59,80,73.75
5606721.0,59,80,73.75
5606736.8,59,80,73.75
5606745.0,59,80,73.75
5606753.0,59,80,73.75
5606766.6,59,80,73.75
5606770.0,59,80,73.75
5606818.2,59,80,73.75
5606824.0,59,80,73.75
5606826.3,59,80,73.75
5606852.0,59,80,73.75
5606856.0,59,80,73.75
5606866.3,59,80,73.75
5606890.7,59,80,73.75
5606894.7,59,80,73.75
5606926.5,59,80,73.75
5606930.9,59,80,73.75
5606932.5,59,80,73.75
5606942.0,59,80,73.75
5606949.3,59,80,73.75
5606956.0,59,80,73.75
5606957.0,59,80,73.75
5607025.0,59,80,73.75
5607028.0,63,80,78.75
5607029.1,63,80,78.75
5607088.5,59,80,73.75
5607094.0,59,80,73.75
5607095.0,59,80,73.75
5607162.0,59,80,73.75
5607165.0,59,80,73.75
5607171.5,59,80,73.75
5607174.5,59,80,73.75
5607212.2,59,80,73.75
5607231.9,59,80,73.75
5607246.5,59,80,73.75
5607251.8,59,80,73.75
5607256.9,59,80,73.75
5607260.5,59,80,73.75
5607261.1,59,80,73.75
5607262.6,59,80,73.75
5607271.0,59,80,73.75
5607317.0,59,80,73.75
5607321.1,59,80,73.75
5607321.4,59,80,73.75
5607331.3,59,80,73.75
5607333.2,59,80,73.75
5607373.7,59,80,73.75
5607390.1,59,80,73.75
5607398.0,59,80,73.75
5607401.9,59,80,73.75
5607403.1,59,80,73.75
5607406.7,59,80,73.75
5607407.1,59,80,73.75
5607422.6,59,80,73.75
5607425.6,59,80,73.75
5607445.8,59,80,73.75
5607452.0,59,80,73.75
5607500.4,59,80,73.75
5607504.0,59,80,73.75
5607539.0,59,80,73.75
5607576.0,59,80,73.75
5607583.0,59,80,73.75
5607619.0,59,80,73.75
5607660.0,59,80,73.75
5607681.0,63,80,78.75
5607687.0,63,80,78.75
5607689.9,63,80,78.75
5607699.5,59,80,73.75
5607703.9,59,80,73.75
5607758.2,59,80,73.75
5607778.0,59,80,73.75
5607799.8,59,80,73.75
5607801.4,59,80,73.75
5607804.3,59,80,73.75
5607817.1,59,80,73.75
5607818.6,59,80,73.75
5607825.1,59,80,73.75
5607829.8,59,80,73.75
5607832.4,59,80,73.75
5607842.2,59,80,73.75
5607845.0,59,80,73.75
5607900.0,59,80,73.75
5607905.5,59,80,73.75
5607909.9,59,80,73.75
5607914.0,59,80,73.75
5607924.0,59,80,73.75
5607924.3,59,80,73.75
5607933.5,59,80,73.75
5607939.1,59,80,73.75
5607964.3,59,80,73.75
5607985.0,59,80,73.75
5607986.0,59,80,73.75
5608039.3,59,80,73.75
5608056.0,59,80,73.75
5608070.9,59,80,73.75
5608123.8,59,80,73.75
5608207.0,59,80,73.75
5608211.0,59,80,73.75
5608240.0,59,80,73.75
5608321.2,59,80,73.75
5608326.5,59,80,73.75
5608351.0,59,80,73.75
5608380.9,59,80,73.75
5608401.0,59,80,73.75
5608428.0,59,80,73.75
5608503.0,59,80,73.75
5608518.7,59,80,73.75
5608531.0,59,80,73.75
5608566.5,59,80,73.75
5608571.0,59,80,73.75
5608652.0,59,80,73.75
5608707.9,59,80,73.75
5608812.0,59,80,73.75
5608824.1,59,80,73.75
5608840.0,59,80,73.75
5608847.2,59,80,73.75
5608924.0,59,80,73.75
5608934.0,59,80,73.75
5608946.3,59,80,73.75
5609171.4,59,80,73.75
