time_s,used_gpu,total_gpu,alloc_pct
15921576.4,184,192,95.83
15921576.4,192,192,100.0
15921951.7,184,192,95.83
15921951.7,192,192,100.0
15922347.8,176,192,91.67
15922347.8,192,192,100.0
15922355.3,176,192,91.67
15922355.3,192,192,100.0
15922754.9,184,192,95.83
15922754.9,192,192,100.0
15922757.0,184,192,95.83
15922757.0,192,192,100.0
15922891.1,184,192,95.83
15922891.1,192,192,100.0
15923417.8,176,192,91.67
15923417.8,192,192,100.0
15923485.6,184,192,95.83
15923485.6,192,192,100.0
15923716.3,184,192,95.83
15923716.3,192,192,100.0
15923949.4,184,192,95.83
15923949.4,192,192,100.0
15924088.1,184,192,95.83
15924088.1,192,192,100.0
15924597.2,184,192,95.83
15924597.2,192,192,100.0
15924665.6,184,192,95.83
15924665.6,192,192,100.0
15925284.1,184,192,95.83
15925284.1,192,192,100.0
15925426.3,184,192,95.83
15925426.3,192,192,100.0
15925461.9,184,192,95.83
15925461.9,192,192,100.0
15925555.5,191,192,99.48
15925555.5,192,192,100.0
15926097.6,184,192,95.83
15926097.6,192,192,100.0
15926602.6,184,192,95.83
15926602.6,192,192,100.0
15926947.1,184,192,95.83
15926947.1,192,192,100.0
15927873.6,184,192,95.83
15927873.6,192,192,100.0
15930400.0,191,192,99.48
15930400.0,192,192,100.0
15931456.5,191,192,99.48
15931456.5,192,192,100.0
15932117.8,176,192,91.67
15932117.8,192,192,100.0
15932836.3,176,192,91.67
15932836.3,192,192,100.0
15932941.8,176,192,91.67
15932941.8,192,192,100.0
15935827.6,188,192,97.92
15935827.6,192,192,100.0
15935857.2,188,192,97.92
15935857.2,192,192,100.0
15936287.5,188,192,97.92
15936287.5,192,192,100.0
15939882.1,188,192,97.92
15939882.1,192,192,100.0
15941057.1,188,192,97.92
15941057.1,192,192,100.0
15942530.5,188,192,97.92
15942530.5,192,192,100.0
15942678.6,188,192,97.92
15942678.6,192,192,100.0
15943460.0,188,192,97.92
15943460.0,192,192,100.0
15943768.8,184,192,95.83
15943768.8,192,192,100.0
15944967.5,184,192,95.83
15944967.5,192,192,100.0
15945889.0,184,192,95.83
15945889.0,192,192,100.0
15946834.3,184,192,95.83
15946834.3,192,192,100.0
15947790.8,184,192,95.83
15947790.8,192,192,100.0
15948740.3,184,192,95.83
15948740.3,192,192,100.0
15949782.2,184,192,95.83
15949782.2,192,192,100.0
15949843.0,188,192,97.92
15949843.0,192,192,100.0
15950555.1,188,192,97.92
15950555.1,192,192,100.0
15950730.3,184,192,95.83
15950730.3,192,192,100.0
15951019.0,176,192,91.67
15951019.0,192,192,100.0
15951791.8,184,192,95.83
15951791.8,192,192,100.0
15951955.5,184,192,95.83
15951955.5,192,192,100.0
15952881.3,184,192,95.83
15952881.3,192,192,100.0
15954009.5,188,192,97.92
15954009.5,192,192,100.0
15954040.8,184,192,95.83
15954040.8,192,192,100.0
15954138.0,188,192,97.92
15954138.0,192,192,100.0
15954278.5,188,192,97.92
15954278.5,192,192,100.0
15954381.0,188,192,97.92
15954381.0,192,192,100.0
15954475.5,188,192,97.92
15954475.5,192,192,100.0
15954584.0,188,192,97.92
15954584.0,192,192,100.0
15954678.5,188,192,97.92
15954678.5,192,192,100.0
15955215.7,191,192,99.48
