job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
558312#66285,4538382.0,9000551.9,4462169.9,120.0,1
558299#66275,4537952.0,9000439.6,4462487.6,142.0,1
558298#66274,4537940.0,9000439.6,4462499.6,154.0,1
558307#66281,4538163.0,9000439.6,4462276.6,174.0,1
558315#66288,4538394.0,9000690.1,4462296.1,108.0,1
558314#66287,4538390.0,9000636.1,4462246.1,136.0,1
558318#66291,4538559.0,9000720.1,4462161.1,109.0,1
558323#66293,4539025.0,9000910.6,4461885.6,180.0,4
558319#66292,4538573.0,9000724.4,4462151.4,1111.0,1
558310#66283,4538360.0,9000452.5,4462092.5,1400.0,2
557825#65847,4486054.0,8919102.6,4433048.6,42001.0,4
558328#66297,4539488.0,9003109.1,4463621.1,155.0,1
558000#66011,4516282.0,8935831.9,4419549.9,49123.0,2
558327#66296,4539362.0,9002419.0,4463057.0,5371.0,1
558081#66084,4526472.0,8967546.4,4441074.4,38933.0,8
558329#66298,4539496.0,9022057.1,4482561.1,119.0,8
558336#66305,4540119.0,9022230.2,4482111.2,2.0,2
558216#66206,4532645.0,8980402.8,4447757.8,29882.0,1
558331#66300,4539674.0,9022230.2,4482556.2,91.0,8
558334#66303,4539905.0,9022230.2,4482325.2,99.0,1
558343#66311,4540360.0,9022364.1,4482004.1,171.0,1
557033#65081,4451573.0,8863599.1,4412026.1,79596.0,4
558339#66307,4540239.0,9022230.2,4481991.2,407.0,1
558345#66313,4540542.0,9022364.1,4481822.1,800.0,1
558354#66319,4540672.0,9022608.0,4481936.0,749.0,1
558349#66317,4540594.0,9022373.3,4481779.3,946.0,1
558359#66324,4540828.0,9023702.2,4482874.2,1.0,8
558365#66329,4541200.0,9023708.7,4482508.7,3.0,1
558242#66231,4535562.0,8991046.4,4455484.4,23452.0,8
558340#66308,4540292.0,9022364.1,4482072.1,1093.0,8
558347#66315,4540570.0,9022364.1,4481794.1,772.0,1
558346#66314,4540560.0,9022364.1,4481804.1,782.0,1
558720#66555,4544381.0,9023900.8,4479519.8,43.0,1
558614#66483,4544099.0,9023900.8,4479801.8,119.0,1
559057#66763,4545262.0,9023900.8,4478638.8,102.0,1
559003#66732,4545120.0,9023900.8,4478780.8,103.0,1
558907#66671,4544871.0,9023900.8,4479029.8,116.0,1
559348#66944,4546011.0,9024048.1,4478037.1,11.0,2
559417#66987,4546184.0,9024068.0,4477884.0,2.0,1
559198#66850,4545620.0,9023912.6,4478292.6,83.0,1
558947#66694,4544973.0,9023900.8,4478927.8,128.0,1
559244#66879,4545740.0,9023932.6,4478192.6,87.0,1
559356#66949,4546026.0,9024067.7,4478041.7,72.0,2
558396#66347,4541495.0,9023717.4,4482222.4,301.0,8
559687#67160,4546882.0,9024325.9,4477443.9,2.0,8
559706#67176,4547372.0,9024325.9,4476953.9,4.0,1
559712#67179,4549086.0,9024333.2,4475247.2,1.0,8
559705#67175,4547341.0,9024325.9,4476984.9,7.0,1
559721#67186,4550767.0,9024341.1,4473574.1,55.0,1
559717#67182,4550576.0,9024341.1,4473765.1,63.0,1
558771#66588,4544514.0,9023900.8,4479386.8,799.0,1
559257#66886,4545774.0,9023948.3,4478174.3,966.0,1
559711#67178,4548035.0,9024325.9,4476290.9,425.0,1
558214#66204,4532435.0,8979428.4,4446993.4,32970.0,1
559713#67180,4549088.0,9024341.1,4475253.1,1286.0,8
559724#67189,4550843.0,9026148.0,4475305.0,281.0,1
559723#67188,4550817.0,9026148.0,4475331.0,824.0,8
559728#67190,4551426.0,9027306.1,4475880.1,86.0,8
559730#67192,4551645.0,9027431.0,4475786.0,851.0,8
559733#67195,4552218.0,9028628.9,4476410.9,36.0,8
559743#67203,4552901.0,9028628.9,4475727.9,72.0,1
558008#66018,4516874.0,8936868.9,4419994.9,45935.0,4
559771#67228,4556411.0,9028685.8,4472274.8,38.0,1
559769#67226,4556052.0,9028685.8,4472633.8,59.0,1
559744#67204,4553096.0,9028628.9,4475532.9,96.0,1
559781#67236,4556684.0,9028743.5,4472059.5,59.0,1
559780#67235,4556549.0,9028745.4,4472196.4,45.0,1
559749#67208,4553844.0,9028628.9,4474784.9,139.0,1
559786#67241,4557108.0,9028911.4,4471803.4,44.0,1
559788#67243,4557208.0,9029003.9,4471795.9,46.0,1
559785#67240,4557064.0,9028839.9,4471775.9,158.0,4
557536#65583,4454859.0,8882487.9,4427628.9,73456.0,1
559759#67218,4555352.0,9028685.8,4473333.8,785.0,1
559789#67244,4557235.0,9029160.4,4471925.4,200.0,4
559741#67201,4552677.0,9028628.9,4475951.9,724.0,1
559790#67245,4557363.0,9029647.0,4472284.0,148.0,8
559793#67248,4557715.0,9029947.5,4472232.5,105.0,8
559796#67251,4557930.0,9030164.0,4472234.0,43.0,1
559798#67253,4557991.0,9030164.0,4472173.0,47.0,1
559795#67250,4557833.0,9030164.0,4472331.0,167.0,4
559722#67187,4550809.0,9024341.1,4473532.1,3108.0,1
559806#67261,4559144.0,9030404.3,4471260.3,218.0,4
559810#67264,4559364.0,9030404.3,4471040.3,181.0,1
559811#67265,4559381.0,9030716.0,4471335.0,113.0,4
559812#67266,4559546.0,9030716.0,4471170.0,142.0,1
558038#66045,4518630.0,8965724.9,4447094.9,46775.0,32
559821#67275,4560947.0,9031216.4,4470269.4,39.0,1
559819#67273,4560758.0,9031216.4,4470458.4,47.0,1
559803#67258,4558325.0,9030164.0,4471839.0,646.0,1
559822#67276,4562618.0,9031460.5,4468842.5,2.0,32
559823#67277,4562619.0,9031469.0,4468850.0,4.0,32
559825#67278,4562624.0,9031481.5,4468857.5,3.0,32
559827#67280,4562629.0,9031492.0,4468863.0,1.0,32
559817#67271,4560351.0,9031216.4,4470865.4,359.0,1
559815#67269,4560073.0,9031004.5,4470931.5,390.0,8
559740#67200,4552622.0,9028628.9,4476006.9,2451.0,1
559751#67210,4554011.0,9028628.9,4474617.9,2387.0,1
558003#66014,4516512.0,8935937.9,4419425.9,48893.0,8
558337#66306,4540126.0,9022230.2,4482104.2,5793.0,2
558236#66226,4534343.0,8990523.6,4456180.6,31062.0,4
558235#66225,4534300.0,8990523.6,4456223.6,31105.0,4
557575#65617,4460203.0,8887972.2,4427769.2,105553.0,8
557874#65896,4510474.0,8927498.6,4417024.6,54340.0,2
557972#65989,4514886.0,8935252.0,4420366.0,50519.0,2
559762#67221,4555421.0,9028685.8,4473264.8,9984.0,1
558032#66040,4518475.0,8946266.7,4427791.7,46930.0,8
559778#67234,4556538.0,9028745.4,4472207.4,6391.0,8
559746#67206,4553116.0,9028628.9,4475512.9,7145.0,1
558900#66666,4544854.0,9023900.8,4479046.8,20551.0,1
558084#66087,4526669.0,8967680.4,4441011.4,38736.0,8
558037#66044,4518625.0,8951855.5,4433230.5,46780.0,16
559699#67169,4547057.0,9024325.9,4477268.9,11725.0,1
558326#66295,4539217.0,9002419.0,4463202.0,26188.0,8
558404#66354,4542768.0,9023883.7,4481115.7,22637.0,8
558049#66056,4519816.0,8965724.9,4445908.9,45589.0,1
559698#67168,4547042.0,9024325.9,4477283.9,18363.0,1
556748#64841,4429336.0,8805712.7,4376376.7,130027.0,8
557027#65076,4451435.0,8861077.3,4409642.3,103320.0,32
559829#67281,4562646.0,9067721.8,4505075.8,300.0,152
559835#67287,4563792.0,9068328.3,4504536.3,135.0,1
559854#67306,4566004.0,9068328.3,4502324.3,171.0,8
559848#67300,4566004.0,9068328.3,4502324.3,173.0,8
559850#67302,4566004.0,9068328.3,4502324.3,174.0,8
559847#67299,4566004.0,9068328.3,4502324.3,186.0,8
559851#67303,4566004.0,9068328.3,4502324.3,186.0,8
559839#67291,4564792.0,9068328.3,4503536.3,218.0,1
559836#67288,4564218.0,9068328.3,4504110.3,234.0,1
559857#67309,4566004.0,9068680.8,4502676.8,171.0,8
559855#67307,4566004.0,9068674.8,4502670.8,175.0,8
559856#67308,4566004.0,9068678.8,4502674.8,186.0,8
559859#67311,4566004.0,9068706.8,4502702.8,190.0,8
559858#67310,4566004.0,9068706.8,4502702.8,196.0,8
559865#67317,4566004.0,9069055.3,4503051.3,172.0,8
559864#67316,4566004.0,9069029.3,4503025.3,191.0,8
559862#67314,4566004.0,9069027.3,4503023.3,199.0,8
559866#67318,4566004.0,9069091.3,4503087.3,174.0,8
559867#67319,4566004.0,9069103.3,4503099.3,183.0,8
559868#67320,4566004.0,9069403.8,4503399.8,177.0,8
559869#67321,4566004.0,9069415.8,4503411.8,177.0,8
559874#67326,4566004.0,9069443.8,4503439.8,177.0,8
559875#67327,4566004.0,9069473.8,4503469.8,181.0,8
559877#67329,4566004.0,9069774.3,4503770.3,172.0,8
559876#67328,4566004.0,9069762.3,4503758.3,184.0,8
559878#67330,4566004.0,9069802.3,4503798.3,185.0,8
559879#67331,4566004.0,9069840.3,4503836.3,169.0,8
559872#67324,4566004.0,9069429.8,4503425.8,450.0,8
559880#67332,4566004.0,9070122.8,4504118.8,182.0,8
559881#67333,4566004.0,9070134.8,4504130.8,186.0,8
559883#67335,4566004.0,9070182.8,4504178.8,177.0,8
559882#67334,4566004.0,9070176.8,4504172.8,195.0,8
559885#67337,4566004.0,9070334.3,4504330.3,203.0,8
559888#67340,4566004.0,9070511.3,4504507.3,173.0,8
559886#67338,4566004.0,9070491.3,4504487.3,193.0,8
559891#67343,4566004.0,9070541.3,4504537.3,184.0,8
559893#67345,4566004.0,9070571.3,4504567.3,190.0,8
559894#67346,4566004.0,9070744.8,4504740.8,204.0,8
559899#67351,4566004.0,9070861.8,4504857.8,183.0,8
559902#67354,4566004.0,9070913.8,4504909.8,173.0,8
559900#67352,4566004.0,9070881.8,4504877.8,195.0,8
559905#67357,4566004.0,9070955.8,4504951.8,182.0,8
559906#67358,4566004.0,9071157.3,4505153.3,184.0,8
559909#67361,4566004.0,9071264.3,4505260.3,162.0,8
559908#67360,4566004.0,9071232.3,4505228.3,186.0,8
559920#67372,4566004.0,9071324.3,4505320.3,185.0,8
559917#67369,4566004.0,9071276.3,4505272.3,227.0,8
559926#67378,4566004.0,9071529.8,4505525.8,181.0,8
559832#67284,4562956.0,9068328.3,4505372.3,1797.0,128
559929#67381,4566004.0,9071592.8,4505588.8,190.0,8
559930#67382,4566004.0,9071608.8,4505604.8,193.0,8
559950#67402,4566004.0,9071928.8,4505924.8,171.0,8
559943#67395,4566004.0,9071928.8,4505924.8,173.0,8
559951#67403,4566004.0,9071928.8,4505924.8,173.0,8
559938#67390,4566004.0,9071928.8,4505924.8,180.0,8
559933#67385,4566004.0,9071734.8,4505730.8,189.0,8
559939#67391,4566004.0,9071928.8,4505924.8,190.0,8
559937#67389,4566004.0,9071928.8,4505924.8,191.0,8
559941#67393,4566004.0,9071928.8,4505924.8,194.0,8
559931#67383,4566004.0,9071698.8,4505694.8,224.0,8
559953#67405,4566004.0,9071928.8,4505924.8,171.0,8
559958#67410,4566004.0,9071928.8,4505924.8,174.0,8
559956#67408,4566004.0,9071928.8,4505924.8,177.0,8
559960#67412,4566004.0,9071928.8,4505924.8,179.0,8
559954#67406,4566004.0,9071928.8,4505924.8,180.0,8
559957#67409,4566004.0,9071928.8,4505924.8,194.0,8
559955#67407,4566004.0,9071928.8,4505924.8,195.0,8
559975#67427,4570235.0,9072108.3,4501873.3,158.0,8
559963#67415,4566004.0,9071928.8,4505924.8,248.0,8
559974#67426,4570235.0,9072104.3,4501869.3,176.0,8
559976#67428,4570235.0,9072108.3,4501873.3,175.0,8
559982#67434,4570235.0,9072113.3,4501878.3,170.0,8
559992#67444,4570235.0,9072127.3,4501892.3,162.0,8
559934#67386,4566004.0,9071896.3,4505892.3,199.0,8
559991#67443,4570235.0,9072124.3,4501889.3,170.0,8
559964#67416,4566004.0,9071928.8,4505924.8,185.0,8
559987#67439,4570235.0,9072123.3,4501888.3,184.0,8
559966#67418,4566004.0,9071977.3,4505973.3,184.0,8
559969#67421,4570235.0,9071999.3,4501764.3,176.0,8
560006#67458,4570235.0,9072183.9,4501948.9,163.0,8
560010#67462,4570235.0,9072185.3,4501950.3,167.0,8
559998#67450,4570235.0,9072172.7,4501937.7,182.0,8
560000#67452,4570235.0,9072176.9,4501941.9,183.0,8
560011#67463,4570235.0,9072204.9,4501969.9,165.0,8
560013#67465,4570235.0,9072206.3,4501971.3,165.0,8
560001#67453,4570235.0,9072181.1,4501946.1,188.0,8
560022#67474,4570235.0,9072284.8,4502049.8,165.0,8
560016#67468,4570235.0,9072270.8,4502035.8,182.0,8
560024#67476,4570235.0,9072289.8,4502054.8,164.0,8
560025#67477,4570235.0,9072293.8,4502058.8,165.0,8
560023#67475,4570235.0,9072289.8,4502054.8,174.0,8
560026#67478,4570235.0,9072300.8,4502065.8,166.0,8
559985#67437,4570235.0,9072117.3,4501882.3,176.0,8
560033#67485,4570235.0,9072311.8,4502076.8,181.0,8
559994#67446,4570235.0,9072151.3,4501916.3,178.0,8
560017#67469,4570235.0,9072280.5,4502045.5,162.0,8
560054#67506,4570235.0,9072457.3,4502222.3,163.0,8
560053#67505,4570235.0,9072454.3,4502219.3,168.0,8
560056#67508,4570235.0,9072458.3,4502223.3,166.0,8
560031#67483,4570235.0,9072303.3,4502068.3,164.0,8
560058#67510,4570235.0,9072468.3,4502233.3,164.0,8
560059#67511,4570235.0,9072471.3,4502236.3,175.0,8
560040#67492,4570235.0,9072416.6,4502181.6,167.0,8
560027#67479,4570235.0,9072300.8,4502065.8,175.0,8
560057#67509,4570235.0,9072463.3,4502228.3,188.0,8
560043#67495,4570235.0,9072432.0,4502197.0,157.0,8
560045#67497,4570235.0,9072437.6,4502202.6,155.0,8
560061#67513,4570235.0,9072497.3,4502262.3,161.0,8
560048#67500,4570235.0,9072441.8,4502206.8,165.0,8
560051#67503,4570235.0,9072448.8,4502213.8,162.0,8
560034#67486,4570235.0,9072349.8,4502114.8,166.0,8
560035#67487,4570235.0,9072355.8,4502120.8,165.0,8
560042#67494,4570235.0,9072423.6,4502188.6,188.0,8
560065#67517,4570235.0,9072513.8,4502278.8,178.0,8
560069#67521,4570235.0,9072626.8,4502391.8,167.0,8
560068#67520,4570235.0,9072624.8,4502389.8,172.0,8
560089#67541,4572519.0,9072662.8,4500143.8,142.0,8
560071#67523,4570235.0,9072628.8,4502393.8,184.0,8
560078#67530,4570235.0,9072650.8,4502415.8,170.0,8
560084#67536,4570235.0,9072655.8,4502420.8,166.0,8
560060#67512,4570235.0,9072473.8,4502238.8,175.0,8
560087#67539,4572519.0,9072659.1,4500140.1,142.0,8
560075#67527,4570235.0,9072636.8,4502401.8,226.0,8
560092#67544,4572519.0,9072677.3,4500158.3,142.0,8
560086#67538,4570235.0,9072656.3,4502421.3,157.0,8
560093#67545,4572519.0,9072680.1,4500161.1,142.0,8
560097#67549,4572519.0,9072691.3,4500172.3,142.0,8
560066#67518,4570235.0,9072513.8,4502278.8,194.0,8
560080#67532,4570235.0,9072654.9,4502419.9,195.0,8
560100#67552,4572519.0,9072798.3,4500279.3,142.0,8
560102#67554,4572519.0,9072801.3,4500282.3,142.0,8
560103#67555,4572519.0,9072809.3,4500290.3,142.0,8
560104#67556,4572519.0,9072817.3,4500298.3,142.0,8
560099#67551,4572519.0,9072767.5,4500248.5,142.0,8
560105#67557,4572519.0,9072825.3,4500306.3,142.0,8
560107#67559,4572519.0,9072826.3,4500307.3,142.0,8
560094#67546,4572519.0,9072686.3,4500167.3,142.0,8
560047#67499,4570235.0,9072440.4,4502205.4,379.0,8
560095#67547,4572519.0,9072690.3,4500171.3,142.0,8
560073#67525,4570235.0,9072635.8,4502400.8,175.0,8
560083#67535,4570235.0,9072655.3,4502420.3,168.0,8
560116#67568,4572519.0,9072867.3,4500348.3,142.0,8
560115#67567,4572519.0,9072862.4,4500343.4,117.0,8
560118#67570,4572519.0,9072880.6,4500361.6,142.0,8
560119#67571,4572519.0,9072880.6,4500361.6,142.0,8
560120#67572,4572519.0,9072883.4,4500364.4,142.0,8
560127#67579,4572519.0,9072944.8,4500425.8,142.0,8
560128#67580,4572519.0,9072947.8,4500428.8,142.0,8
560121#67573,4572519.0,9072894.6,4500375.6,142.0,8
560129#67581,4572519.0,9072955.8,4500436.8,142.0,8
560130#67582,4572519.0,9072963.8,4500444.8,142.0,8
560113#67565,4572519.0,9072828.3,4500309.3,142.0,8
560132#67584,4572519.0,9072971.8,4500452.8,142.0,8
560135#67587,4572519.0,9072972.8,4500453.8,142.0,8
560124#67576,4572519.0,9072932.4,4500413.4,142.0,8
560146#67598,4572519.0,9073013.8,4500494.8,142.0,8
560131#67583,4572519.0,9072970.8,4500451.8,142.0,8
560138#67590,4572519.0,9072975.5,4500456.5,142.0,8
560122#67574,4572519.0,9072906.3,4500387.3,142.0,8
560147#67599,4572519.0,9073030.7,4500511.7,142.0,8
560152#67604,4572519.0,9073091.3,4500572.3,142.0,8
560155#67607,4572519.0,9073094.3,4500575.3,142.0,8
560157#67609,4572519.0,9073102.3,4500583.3,142.0,8
560158#67610,4572519.0,9073110.3,4500591.3,142.0,8
560137#67589,4572519.0,9072974.8,4500455.8,142.0,8
560161#67613,4572519.0,9073118.3,4500599.3,142.0,8
560163#67615,4572519.0,9073119.3,4500600.3,142.0,8
560141#67593,4572519.0,9072978.8,4500459.8,142.0,8
560143#67595,4572519.0,9072990.3,4500471.3,142.0,8
560144#67596,4572519.0,9072995.8,4500476.8,142.0,8
560148#67600,4572519.0,9073083.9,4500564.9,142.0,8
560150#67602,4572519.0,9073083.9,4500564.9,142.0,8
560151#67603,4572519.0,9073086.7,4500567.7,142.0,8
560156#67608,4572519.0,9073097.9,4500578.9,142.0,8
560167#67619,4572519.0,9073160.3,4500641.3,142.0,8
560166#67618,4572519.0,9073135.7,4500616.7,142.0,8
560168#67620,4572519.0,9073174.1,4500655.1,142.0,8
560170#67622,4572519.0,9073178.8,4500659.8,142.0,8
560177#67629,4572519.0,9073237.8,4500718.8,142.0,8
560178#67630,4572519.0,9073240.8,4500721.8,142.0,8
560179#67631,4572519.0,9073248.8,4500729.8,142.0,8
560180#67632,4572519.0,9073256.8,4500737.8,142.0,8
560160#67612,4572519.0,9073116.8,4500597.8,142.0,8
560183#67635,4572519.0,9073264.8,4500745.8,142.0,8
560185#67637,4572519.0,9073265.8,4500746.8,142.0,8
560174#67626,4572519.0,9073234.0,4500715.0,142.0,8
560200#67652,4572519.0,9073306.8,4500787.8,142.0,8
560171#67623,4572519.0,9073194.8,4500675.8,142.0,8
560193#67645,4572519.0,9073287.2,4500768.2,142.0,8
560194#67646,4572519.0,9073287.2,4500768.2,142.0,8
560195#67647,4572519.0,9073290.0,4500771.0,142.0,8
560196#67648,4572519.0,9073301.2,4500782.2,142.0,8
560206#67658,4572519.0,9073384.3,4500865.3,142.0,8
560210#67662,4572982.0,9073395.3,4500413.3,137.0,8
560201#67653,4572519.0,9073339.0,4500820.0,142.0,8
560182#67634,4572519.0,9073263.3,4500744.3,142.0,8
560208#67660,4572982.0,9073387.3,4500405.3,163.0,8
560188#67640,4572519.0,9073267.3,4500748.3,142.0,8
560214#67666,4572982.0,9073412.3,4500430.3,141.0,8
560211#67663,4572982.0,9073403.3,4500421.3,151.0,8
560191#67643,4572519.0,9073278.8,4500759.8,142.0,8
560192#67644,4572519.0,9073284.3,4500765.3,142.0,8
560213#67665,4572982.0,9073411.3,4500429.3,158.0,8
560202#67654,4572519.0,9073377.4,4500858.4,142.0,8
560204#67656,4572519.0,9073382.1,4500863.1,142.0,8
560220#67672,4572982.0,9073453.3,4500471.3,157.0,8
560219#67671,4572982.0,9073437.3,4500455.3,165.0,8
560248#67700,4572982.0,9073530.8,4500548.8,159.0,8
560264#67716,4572983.0,9073558.8,4500575.8,138.0,8
560255#67707,4572983.0,9073554.8,4500571.8,145.0,8
560229#67681,4572982.0,9073490.5,4500508.5,158.0,8
560231#67683,4572982.0,9073493.3,4500511.3,167.0,8
560269#67721,4572983.0,9073573.8,4500590.8,165.0,8
560262#67714,4572983.0,9073557.8,4500574.8,187.0,8
560212#67664,4572982.0,9073405.3,4500423.3,172.0,8
560273#67725,4572983.0,9073614.8,4500631.8,136.0,8
560243#67695,4572982.0,9073504.5,4500522.5,182.0,8
560253#67705,4572982.0,9073542.3,4500560.3,156.0,8
560271#67723,4572983.0,9073580.7,4500597.7,139.0,8
560230#67682,4572982.0,9073490.5,4500508.5,208.0,8
560227#67679,4572982.0,9073483.3,4500501.3,173.0,8
560272#67724,4572983.0,9073585.4,4500602.4,182.0,8
560275#67727,4572983.0,9073694.3,4500711.3,168.0,8
560281#67733,4572983.0,9073704.3,4500721.3,159.0,8
560258#67710,4572983.0,9073555.8,4500572.8,154.0,8
560254#67706,4572983.0,9073551.8,4500568.8,163.0,8
560280#67732,4572983.0,9073701.3,4500718.3,182.0,8
560265#67717,4572983.0,9073567.3,4500584.3,163.0,8
560285#67737,4572983.0,9073743.3,4500760.3,159.0,8
560286#67738,4572983.0,9073749.3,4500766.3,153.0,8
560274#67726,4572983.0,9073672.8,4500689.8,164.0,8
560267#67719,4572983.0,9073572.8,4500589.8,168.0,8
560290#67742,4572983.0,9073755.3,4500772.3,171.0,8
560251#67703,4572982.0,9073536.8,4500554.8,390.0,8
560283#67735,4572983.0,9073716.2,4500733.2,160.0,8
560293#67745,4572983.0,9073765.2,4500782.2,136.0,8
560291#67743,4572983.0,9073763.8,4500780.8,137.0,8
560284#67736,4572983.0,9073731.6,4500748.6,165.0,8
560312#67764,4572983.0,9073887.8,4500904.8,116.0,8
560294#67746,4572983.0,9073779.8,4500796.8,168.0,8
560298#67750,4572983.0,9073786.2,4500803.2,166.0,8
560303#67755,4572983.0,9073866.8,4500883.8,163.0,8
560308#67760,4572983.0,9073867.8,4500884.8,167.0,8
560319#67771,4572983.0,9073908.8,4500925.8,152.0,8
560316#67768,4572983.0,9073908.8,4500925.8,165.0,8
560300#67752,4572983.0,9073844.7,4500861.7,165.0,8
560288#67740,4572983.0,9073753.8,4500770.8,170.0,8
560325#67777,4572983.0,9073931.3,4500948.3,165.0,8
560324#67776,4572983.0,9073930.8,4500947.8,166.0,8
560321#67773,4572983.0,9073906.9,4500923.9,163.0,8
560333#67785,4573479.0,9074008.3,4500529.3,144.0,8
560299#67751,4572983.0,9073833.8,4500850.8,166.0,8
560331#67783,4573479.0,9073967.1,4500488.1,152.0,8
560328#67780,4573479.0,9073960.1,4500481.1,160.0,8
560329#67781,4573479.0,9073960.1,4500481.1,161.0,8
560322#67774,4572983.0,9073913.3,4500930.3,137.0,8
560310#67762,4572983.0,9073868.3,4500885.3,166.0,8
560338#67790,4573479.0,9074039.3,4500560.3,161.0,8
560337#67789,4573479.0,9074034.3,4500555.3,171.0,8
560311#67763,4572983.0,9073882.3,4500899.3,164.0,8
560315#67767,4572983.0,9073897.8,4500914.8,165.0,8
560334#67786,4573479.0,9074019.5,4500540.5,151.0,8
560336#67788,4573479.0,9074023.1,4500544.1,150.0,8
560339#67791,4573479.0,9074065.3,4500586.3,168.0,8
560340#67792,4573479.0,9074078.3,4500599.3,162.0,8
560341#67793,4573479.0,9074080.2,4500601.2,116.0,8
560343#67795,4573479.0,9074100.8,4500621.8,160.0,8
560344#67796,4573479.0,9074101.3,4500622.3,166.0,8
560326#67778,4572983.0,9073944.7,4500961.7,246.0,8
560347#67799,4573479.0,9074156.8,4500677.8,171.0,8
560359#67811,4573479.0,9074206.8,4500727.8,153.0,8
560345#67797,4573479.0,9074139.6,4500660.6,159.0,8
560363#67815,4573479.0,9074209.8,4500730.8,153.0,8
560372#67824,4573479.0,9074237.8,4500758.8,161.0,8
560373#67825,4573479.0,9074244.8,4500765.8,162.0,8
560356#67808,4573479.0,9074190.0,4500711.0,155.0,8
560354#67806,4573479.0,9074184.4,4500705.4,165.0,8
560355#67807,4573479.0,9074188.6,4500709.6,167.0,8
560376#67828,4573479.0,9074265.3,4500786.3,164.0,8
560378#67830,4573479.0,9074271.8,4500792.8,161.0,8
560342#67794,4573479.0,9074098.3,4500619.3,168.0,8
560369#67821,4573479.0,9074235.4,4500756.4,157.0,8
560374#67826,4573479.0,9074247.1,4500768.1,154.0,8
560370#67822,4573479.0,9074237.6,4500758.6,161.0,8
560385#67837,4573479.0,9074332.3,4500853.3,159.0,8
560350#67802,4573479.0,9074170.3,4500691.3,164.0,8
560380#67832,4573479.0,9074293.6,4500814.6,154.0,8
560386#67838,4573479.0,9074364.3,4500885.3,161.0,8
560357#67809,4573479.0,9074191.8,4500712.8,174.0,8
560389#67841,4573479.0,9074367.3,4500888.3,180.0,8
560364#67816,4573479.0,9074214.8,4500735.8,171.0,8
560392#67844,4573479.0,9074403.3,4500924.3,159.0,8
560394#67846,4573479.0,9074411.3,4500932.3,157.0,8
560388#67840,4573479.0,9074366.7,4500887.7,147.0,8
560402#67854,4573479.0,9074437.3,4500958.3,146.0,8
560400#67852,4573479.0,9074433.8,4500954.8,167.0,8
560360#67812,4573479.0,9074206.8,4500727.8,199.0,8
560398#67850,4573479.0,9074426.9,4500947.9,165.0,8
560396#67848,4573479.0,9074419.9,4500940.9,171.0,8
560417#67869,4573479.0,9074495.8,4501016.8,171.0,8
560395#67847,4573479.0,9074411.5,4500932.5,190.0,8
560410#67862,4573479.0,9074467.2,4500988.2,161.0,8
560406#67858,4573479.0,9074459.7,4500980.7,167.0,8
560422#67874,4573479.0,9074529.8,4501050.8,180.0,8
560426#67878,4573479.0,9074551.8,4501072.8,171.0,8
560431#67883,4573479.0,9074572.8,4501093.8,163.0,8
560414#67866,4573479.0,9074467.5,4500988.5,192.0,8
560430#67882,4573479.0,9074566.8,4501087.8,173.0,8
560404#67856,4573479.0,9074438.8,4500959.8,157.0,8
560421#67873,4573479.0,9074513.7,4501034.7,171.0,8
560434#67886,4573479.0,9074587.8,4501108.8,177.0,8
560449#67901,4573932.0,9074671.3,4500739.3,153.0,8
560433#67885,4573479.0,9074577.0,4501098.0,179.0,8
560456#67908,4573932.0,9074714.3,4500782.3,117.0,8
560420#67872,4573479.0,9074502.8,4501023.8,170.0,8
560424#67876,4573479.0,9074544.3,4501065.3,155.0,8
560448#67900,4573932.0,9074663.8,4500731.8,153.0,8
560444#67896,4573479.0,9074662.4,4501183.4,158.0,8
560428#67880,4573479.0,9074561.3,4501082.3,163.0,8
560459#67911,4573932.0,9074727.3,4500795.3,168.0,8
560450#67902,4573932.0,9074682.0,4500750.0,153.0,8
560464#67916,4573933.0,9074744.3,4500811.3,156.0,8
560461#67913,4573933.0,9074740.3,4500807.3,164.0,8
560455#67907,4573932.0,9074698.0,4500766.0,161.0,8
560470#67922,4573933.0,9074769.3,4500836.3,158.0,8
560454#67906,4573932.0,9074697.1,4500765.1,173.0,8
560440#67892,4573479.0,9074609.3,4501130.3,171.0,8
560462#67914,4573933.0,9074740.8,4500807.8,158.0,8
560471#67923,4573933.0,9074828.8,4500895.8,153.0,8
560468#67920,4573933.0,9074757.6,4500824.6,167.0,8
560477#67929,4573933.0,9074835.8,4500902.8,161.0,8
560366#67818,4573479.0,9074232.3,4500753.3,394.0,8
560437#67889,4573479.0,9074605.3,4501126.3,416.0,8
560472#67924,4573933.0,9074832.1,4500899.1,161.0,8
560485#67937,4573933.0,9074899.8,4500966.8,164.0,8
560489#67941,4573933.0,9074904.8,4500971.8,161.0,8
560496#67948,4573933.0,9074931.8,4500998.8,151.0,8
560480#67932,4573933.0,9074882.5,4500949.5,149.0,8
560467#67919,4573933.0,9074757.3,4500824.3,169.0,8
560483#67935,4573933.0,9074888.1,4500955.1,152.0,8
560488#67940,4573933.0,9074900.7,4500967.7,143.0,8
560492#67944,4573933.0,9074908.8,4500975.8,196.0,8
560494#67946,4573933.0,9074927.9,4500994.9,169.0,8
560508#67960,4573933.0,9075001.3,4501068.3,164.0,8
560498#67950,4573933.0,9074943.8,4501010.8,175.0,8
560479#67931,4573933.0,9074858.8,4500925.8,167.0,8
