time_s,used_gpu,total_gpu,alloc_pct
3899629.0,32,32,100.0
3921233.5,28,32,87.5
3921233.5,31,32,96.88
3957965.0,26,32,81.25
3957965.0,32,32,100.0
4000447.0,27,32,84.38
4000447.0,32,32,100.0
4007638.0,29,32,90.62
4007638.0,32,32,100.0
4009816.0,28,32,87.5
4009816.0,32,32,100.0
4024220.5,28,32,87.5
4024220.5,32,32,100.0
4061649.5,28,32,87.5
4061649.5,32,32,100.0
4067409.5,27,32,84.38
4067409.5,31,32,96.88
4078800.0,31,32,96.88
4089600.0,31,32,96.88
4094042.5,28,32,87.5
4094042.5,32,32,100.0
4108453.5,29,32,90.62
4108453.5,31,32,96.88
4153814.0,27,32,84.38
4153814.0,31,32,96.88
4165200.0,31,32,96.88
4168800.0,31,32,96.88
4172400.0,31,32,96.88
4173253.5,29,32,90.62
4173253.5,29,32,90.62
4176000.0,29,32,90.62
4194858.0,27,32,84.38
4194858.0,31,32,96.88
4197025.0,27,32,84.38
4197025.0,32,32,100.0
4229418.5,28,32,87.5
4229418.5,32,32,100.0
4230078.5,27,32,84.38
4230078.5,32,32,100.0
4234454.0,28,32,87.5
4234454.0,32,32,100.0
4266847.0,28,32,87.5
4266847.0,32,32,100.0
4303569.5,26,32,81.25
4303569.5,32,32,100.0
4353251.5,28,32,87.5
4353251.5,32,32,100.0
4367662.5,28,32,87.5
4367662.5,32,32,100.0
4385658.5,28,32,87.5
4385658.5,28,32,87.5
4402223.0,24,32,75.0
4402223.0,31,32,96.88
4438800.0,31,32,96.88
4454067.0,27,32,84.38
4454067.0,32,32,100.0
4526056.0,28,32,87.5
4526056.0,28,32,87.5
4535429.5,23,32,71.88
4535429.5,30,32,93.75
4540474.0,23,32,71.88
4540474.0,30,32,93.75
4568483.0,25,32,78.12
4568483.0,32,32,100.0
4649174.0,26,32,81.25
4649174.0,32,32,100.0
4728378.5,26,32,81.25
4728378.5,32,32,100.0
4747827.5,25,32,78.12
4747827.5,32,32,100.0
4782398.5,25,32,78.12
4782398.5,32,32,100.0
4799671.5,27,32,84.38
4799671.5,32,32,100.0
4827763.0,25,32,78.12
4827763.0,32,32,100.0
4914087.5,25,32,78.12
4914087.5,32,32,100.0
5069689.5,26,32,81.25
5069689.5,25,32,78.12
5069689.5,32,32,100.0
5073983.0,26,32,81.25
5073983.0,32,32,100.0
5080476.0,27,32,84.38
5080476.0,32,32,100.0
5084816.0,26,32,81.25
5084816.0,32,32,100.0
5089860.5,26,32,81.25
5089860.5,32,32,100.0
5093432.0,25,32,78.12
5093432.0,32,32,100.0
5094905.0,26,32,81.25
5094905.0,32,32,100.0
5190656.0,31,32,96.88
5190656.0,32,32,100.0
5203587.5,26,32,81.25
5203587.5,32,32,100.0
5217992.0,26,32,81.25
5217992.0,32,32,100.0
5253280.5,27,32,84.38
5253280.5,31,32,96.88
5259692.0,24,32,75.0
5259692.0,32,32,100.0
5282796.5,26,32,81.25
5282796.5,32,32,100.0
5324496.5,24,32,75.0
5324496.5,32,32,100.0
5336829.5,26,32,81.25
5336829.5,32,32,100.0
5426085.0,28,32,87.5
5426085.0,32,32,100.0
5432580.5,31,32,96.88
5432580.5,32,32,100.0
5439036.5,25,32,78.12
5439036.5,32,32,100.0
5446241.0,25,32,78.12
5446241.0,32,32,100.0
5460645.5,25,32,78.12
5460645.5,32,32,100.0
5497301.0,24,32,75.0
5497301.0,32,32,100.0
5505289.5,28,32,87.5
5505289.5,32,32,100.0
5509636.0,30,32,93.75
5509636.0,32,32,100.0
5578756.0,28,32,87.5
5578756.0,31,32,96.88
5591696.0,28,32,87.5
5591696.0,27,32,84.38
5591696.0,32,32,100.0
5628401.0,26,32,81.25
5628401.0,32,32,100.0
5635605.5,26,32,81.25
5635605.5,32,32,100.0
5670105.5,24,32,75.0
5670105.5,32,32,100.0
5674505.0,31,32,96.88
5674505.0,31,32,96.88
5682440.5,29,32,90.62
5682440.5,32,32,100.0
5702580.5,27,32,84.38
5702580.5,32,32,100.0
5751560.5,29,32,90.62
5751560.5,32,32,100.0
5806250.0,25,32,78.12
5806250.0,30,32,93.75
5836494.5,25,32,78.12
5836494.5,30,32,93.75
5875200.0,30,32,93.75
5893200.0,30,32,93.75
5911200.0,30,32,93.75
5924365.0,27,32,84.38
5924365.0,24,32,75.0
5924365.0,32,32,100.0
5944505.0,27,32,84.38
5944505.0,30,32,93.75
5981210.0,24,32,75.0
5981210.0,32,32,100.0
