time_s,used_gpu,total_gpu,alloc_pct
8247977.0,12,16,75.0
8247977.0,15,16,93.75
8251592.0,11,16,68.75
8251592.0,16,16,100.0
8334381.5,13,16,81.25
8334381.5,15,16,93.75
8359586.0,13,16,81.25
8359586.0,15,16,93.75
8366790.5,13,16,81.25
8366790.5,15,16,93.75
8373995.0,13,16,81.25
8373995.0,16,16,100.0
8381019.5,8,16,50.0
8381019.5,16,16,100.0
8424396.5,11,16,68.75
8424396.5,16,16,100.0
8460399.5,13,16,81.25
8460399.5,15,16,93.75
8463600.0,16,16,100.0
8550004.5,15,16,93.75
8550004.5,15,16,93.75
8553824.0,7,16,43.75
8553824.0,16,16,100.0
8597201.0,11,16,68.75
8597201.0,16,16,100.0
8604404.0,14,16,87.5
8604404.0,16,16,100.0
8669207.5,15,16,93.75
8669207.5,16,16,100.0
8683607.5,12,16,75.0
8683607.5,16,16,100.0
8690808.5,14,16,87.5
8690808.5,16,16,100.0
8726630.5,9,16,56.25
8726630.5,7,16,43.75
8726630.5,15,16,93.75
8741037.0,9,16,56.25
8741037.0,15,16,93.75
8748413.0,13,16,81.25
8748413.0,15,16,93.75
8752012.0,14,16,87.5
8752012.0,16,16,100.0
8777212.0,12,16,75.0
8777212.0,16,16,100.0
8795217.5,14,16,87.5
8795217.5,14,16,87.5
8824016.5,10,16,62.5
8824016.5,16,16,100.0
8899437.0,14,16,87.5
8899437.0,14,16,87.5
8913841.5,8,16,50.0
8913841.5,16,16,100.0
8924816.5,14,16,87.5
8924816.5,14,16,87.5
8996821.0,8,16,50.0
8996821.0,15,16,93.75
9022027.5,12,16,75.0
9022027.5,16,16,100.0
9083227.5,12,16,75.0
9083227.5,16,16,100.0
9086646.0,8,16,50.0
9086646.0,16,16,100.0
9108432.0,12,16,75.0
9108432.0,16,16,100.0
9194832.0,12,16,75.0
9194832.0,16,16,100.0
9252436.5,12,16,75.0
9252436.5,15,16,93.75
9259450.5,7,16,43.75
9259450.5,16,16,100.0
9281236.5,12,16,75.0
9281236.5,16,16,100.0
9331641.0,12,16,75.0
9331641.0,15,16,93.75
9338841.0,12,16,75.0
9338841.0,16,16,100.0
9345857.0,12,16,75.0
9345857.0,16,16,100.0
9418045.5,13,16,81.25
9418045.5,16,16,100.0
9432257.0,11,16,68.75
9432257.0,14,16,87.5
