time_s,used_gpu,total_gpu,alloc_pct
7203930.0,12,16,75.0
7203930.0,9,16,56.25
7203930.0,16,16,100.0
7214554.0,13,16,81.25
7214554.0,15,16,93.75
7225352.0,13,16,81.25
7225352.0,13,16,81.25
7257600.0,16,16,100.0
7268547.5,14,16,87.5
7268547.5,14,16,87.5
7297354.0,13,16,81.25
7297354.0,13,16,81.25
7344004.5,10,16,62.5
7344004.5,14,16,87.5
7347600.0,16,16,100.0
7351352.0,15,16,93.75
7351352.0,15,16,93.75
7354800.0,15,16,93.75
7376734.5,8,16,50.0
7376734.5,16,16,100.0
7387358.5,14,16,87.5
7387358.5,14,16,87.5
7434004.5,12,16,75.0
7434004.5,16,16,100.0
7434009.0,12,16,75.0
7434009.0,12,16,75.0
7463141.0,8,16,50.0
7463141.0,16,16,100.0
7549541.0,12,16,75.0
7549541.0,12,16,75.0
7585545.5,4,16,25.0
7585545.5,12,16,75.0
7606809.0,8,16,50.0
7606809.0,16,16,100.0
7758350.0,8,16,50.0
7758350.0,14,16,87.5
7779613.5,6,16,37.5
7779613.5,13,16,81.25
7786800.0,13,16,81.25
7812000.0,13,16,81.25
7833956.5,10,16,62.5
7833956.5,14,16,87.5
7844756.5,11,16,68.75
7844756.5,15,16,93.75
7920361.0,11,16,68.75
7920361.0,16,16,100.0
7938361.0,12,16,75.0
7938361.0,16,16,100.0
7952418.0,9,16,56.25
7952418.0,16,16,100.0
8093165.5,11,16,68.75
8093165.5,15,16,93.75
8111165.5,11,16,68.75
8111165.5,14,16,87.5
8125222.5,7,16,43.75
8125222.5,14,16,87.5
8168400.0,16,16,100.0
8179570.0,12,16,75.0
8179570.0,16,16,100.0
8193604.5,14,16,87.5
8193604.5,14,16,87.5
8197570.0,11,16,68.75
8197570.0,16,16,100.0
8298027.0,9,16,56.25
8298027.0,15,16,93.75
8305200.0,15,16,93.75
8316000.0,15,16,93.75
8344833.5,11,16,68.75
8344833.5,15,16,93.75
8352040.0,13,16,81.25
8352040.0,11,16,68.75
8352040.0,15,16,93.75
8352374.5,11,16,68.75
8352374.5,15,16,93.75
8370374.5,10,16,62.5
8370374.5,16,16,100.0
8438444.5,12,16,75.0
8438444.5,16,16,100.0
8442033.5,14,16,87.5
8442033.5,16,16,100.0
8456779.0,10,16,62.5
8456779.0,16,16,100.0
8471183.5,10,16,62.5
8471183.5,16,16,100.0
8496379.0,12,16,75.0
8496379.0,16,16,100.0
8524851.0,14,16,87.5
8524851.0,16,16,100.0
8557590.0,15,16,93.75
8557590.0,12,16,75.0
8557590.0,16,16,100.0
8582455.5,14,16,87.5
8582455.5,16,16,100.0
8611251.0,14,16,87.5
8611251.0,14,16,87.5
8614838.0,12,16,75.0
8614838.0,15,16,93.75
8615194.5,11,16,68.75
8615194.5,14,16,87.5
8636400.0,16,16,100.0
8643990.0,14,16,87.5
8643990.0,14,16,87.5
8647200.0,14,16,87.5
8654462.0,13,16,81.25
8654462.0,16,16,100.0
8665262.0,15,16,93.75
8665262.0,15,16,93.75
8669183.5,11,16,68.75
8669183.5,15,16,93.75
8683204.5,13,16,81.25
8683204.5,16,16,100.0
8740866.5,13,16,81.25
8740866.5,16,16,100.0
8744442.5,13,16,81.25
8744442.5,13,16,81.25
8744799.0,10,16,62.5
8744799.0,16,16,100.0
8755588.0,12,16,75.0
8755588.0,16,16,100.0
8856009.0,13,16,81.25
8856009.0,16,16,100.0
8881213.5,13,16,81.25
8881213.5,13,16,81.25
8913671.0,10,16,62.5
8913671.0,14,16,87.5
8917603.5,8,16,50.0
8917603.5,16,16,100.0
8928392.5,12,16,75.0
8928392.5,16,16,100.0
8938875.5,12,16,75.0
8938875.5,16,16,100.0
8968010.0,12,16,75.0
8968010.0,12,16,75.0
9090410.0,8,16,50.0
9090410.0,14,16,87.5
9101197.0,10,16,62.5
9101197.0,16,16,100.0
9111680.0,12,16,75.0
9111680.0,12,16,75.0
9140814.5,6,16,37.5
9140814.5,14,16,87.5
9191219.0,6,16,37.5
9191219.0,13,16,81.25
9274001.5,7,16,43.75
9274001.5,14,16,87.5
9364023.5,7,16,43.75
9364023.5,15,16,93.75
9446806.0,8,16,50.0
9446806.0,15,16,93.75
9536828.0,7,16,43.75
9536828.0,15,16,93.75
9619610.5,8,16,50.0
9619610.5,16,16,100.0
9709632.5,8,16,50.0
9709632.5,15,16,93.75
9792415.0,7,16,43.75
9792415.0,15,16,93.75
9882437.0,8,16,50.0
9882437.0,15,16,93.75
9965219.5,7,16,43.75
9965219.5,15,16,93.75
10055241.5,8,16,50.0
10055241.5,16,16,100.0
10138024.0,8,16,50.0
10138024.0,16,16,100.0
10228046.0,8,16,50.0
10228046.0,14,16,87.5
10310828.5,6,16,37.5
10310828.5,12,16,75.0
10400850.5,6,16,37.5
10400850.5,13,16,81.25
10483633.0,7,16,43.75
10483633.0,15,16,93.75
10573655.0,8,16,50.0
10573655.0,15,16,93.75
10656437.5,7,16,43.75
10656437.5,13,16,81.25
10746459.5,6,16,37.5
10746459.5,14,16,87.5
10829242.0,8,16,50.0
10829242.0,16,16,100.0
10919264.0,8,16,50.0
10919264.0,16,16,100.0
11002046.5,8,16,50.0
11002046.5,14,16,87.5
11092068.5,6,16,37.5
11092068.5,13,16,81.25
11174851.0,7,16,43.75
11174851.0,13,16,81.25
11264873.0,6,16,37.5
11264873.0,12,16,75.0
11347655.5,6,16,37.5
11437677.5,0,16,0.0
