time_s,used_gpu,total_gpu,alloc_pct
4545735.0,249,256,97.27
4545833.0,249,256,97.27
4545891.4,149,256,58.2
4545891.4,252,256,98.44
4545938.0,252,256,98.44
4545965.0,252,256,98.44
4545990.0,252,256,98.44
4546018.0,252,256,98.44
4546040.0,252,256,98.44
4546044.0,252,256,98.44
4546061.0,252,256,98.44
4546069.0,252,256,98.44
4546070.0,252,256,98.44
4546071.9,251,256,98.05
4546071.9,251,256,98.05
4546211.0,251,256,98.05
4546223.0,251,256,98.05
4546224.0,251,256,98.05
4546235.0,251,256,98.05
4546262.0,251,256,98.05
4546268.0,251,256,98.05
4546323.0,251,256,98.05
4546353.0,251,256,98.05
4546390.0,251,256,98.05
4546482.0,251,256,98.05
4546525.9,250,256,97.66
4546525.9,250,256,97.66
4546545.9,249,256,97.27
4546545.9,249,256,97.27
4546674.0,249,256,97.27
4546675.0,249,256,97.27
4546688.0,249,256,97.27
4546743.0,249,256,97.27
4546752.0,249,256,97.27
4546753.0,249,256,97.27
4546755.0,249,256,97.27
4546811.5,241,256,94.14
4546811.5,241,256,94.14
4546831.0,241,256,94.14
4546861.0,241,256,94.14
4546866.0,241,256,94.14
4546869.0,241,256,94.14
4546870.0,241,256,94.14
4546871.0,241,256,94.14
4546880.0,241,256,94.14
4546934.0,241,256,94.14
4547002.0,241,256,94.14
4547011.0,241,256,94.14
4547019.0,241,256,94.14
4547091.0,241,256,94.14
4547123.0,241,256,94.14
4547178.3,233,256,91.02
4547178.3,233,256,91.02
4547254.0,233,256,91.02
4547277.0,233,256,91.02
4547290.0,233,256,91.02
4547316.0,233,256,91.02
4547318.0,233,256,91.02
4547319.0,233,256,91.02
4547402.0,233,256,91.02
4547490.0,233,256,91.02
4547505.0,233,256,91.02
4547534.0,233,256,91.02
4547568.0,233,256,91.02
4547575.0,233,256,91.02
4547580.0,233,256,91.02
4547627.0,233,256,91.02
4547647.0,233,256,91.02
4547660.0,233,256,91.02
4547667.0,233,256,91.02
4547684.0,233,256,91.02
4547698.0,233,256,91.02
4547723.0,233,256,91.02
4547750.0,233,256,91.02
4547753.0,233,256,91.02
4547759.0,233,256,91.02
4547772.0,233,256,91.02
4547804.0,233,256,91.02
4547829.0,233,256,91.02
4547925.0,233,256,91.02
4547932.0,233,256,91.02
4547961.0,233,256,91.02
4547965.0,233,256,91.02
4548063.0,233,256,91.02
4548076.0,233,256,91.02
4548085.0,233,256,91.02
4548189.0,233,256,91.02
4548219.1,232,256,90.62
4548219.1,232,256,90.62
4548439.0,232,256,90.62
4548530.0,232,256,90.62
4548603.0,232,256,90.62
4548644.0,232,256,90.62
4548645.0,232,256,90.62
4548647.0,232,256,90.62
4548687.0,232,256,90.62
4548696.0,232,256,90.62
4548802.0,232,256,90.62
4548823.0,232,256,90.62
4548846.0,232,256,90.62
4548849.0,232,256,90.62
4548858.0,232,256,90.62
4548861.0,232,256,90.62
4548900.0,232,256,90.62
4548901.0,232,256,90.62
4548943.0,232,256,90.62
4548968.9,182,256,71.09
4548968.9,182,256,71.09
4549129.0,182,256,71.09
4549130.0,182,256,71.09
4549156.0,182,256,71.09
4549167.0,182,256,71.09
4549197.0,182,256,71.09
4549281.0,182,256,71.09
4549347.0,182,256,71.09
4549406.0,182,256,71.09
4549473.0,182,256,71.09
4549504.0,182,256,71.09
4549833.0,182,256,71.09
4549835.0,182,256,71.09
4549839.0,182,256,71.09
4549840.0,182,256,71.09
4549842.0,182,256,71.09
4549848.0,182,256,71.09
4549849.0,182,256,71.09
4549851.0,182,256,71.09
4549951.0,182,256,71.09
4549997.0,182,256,71.09
4550053.0,182,256,71.09
4550054.0,182,256,71.09
4550099.0,182,256,71.09
4550126.0,182,256,71.09
4550159.0,182,256,71.09
4550203.0,182,256,71.09
4550245.0,182,256,71.09
4550247.0,182,256,71.09
4550384.0,182,256,71.09
4550403.0,182,256,71.09
4550406.0,182,256,71.09
4550409.0,182,256,71.09
4550422.0,182,256,71.09
4550430.0,182,256,71.09
4550644.0,182,256,71.09
4550699.0,182,256,71.09
4550775.0,182,256,71.09
4550781.0,182,256,71.09
4550878.0,182,256,71.09
4550882.0,182,256,71.09
4550958.0,182,256,71.09
4551243.0,182,256,71.09
4551273.0,182,256,71.09
4551280.0,182,256,71.09
4551349.0,182,256,71.09
4551396.0,182,256,71.09
4551453.0,182,256,71.09
4551502.0,182,256,71.09
4551518.0,182,256,71.09
4551565.0,182,256,71.09
4551598.0,182,256,71.09
4551624.0,182,256,71.09
4551635.0,182,256,71.09
4551662.0,182,256,71.09
4551693.0,182,256,71.09
4551705.0,182,256,71.09
4551712.0,182,256,71.09
4551730.0,182,256,71.09
4551799.0,182,256,71.09
4551816.0,182,256,71.09
4551818.0,182,256,71.09
4551859.0,182,256,71.09
4551901.0,182,256,71.09
4552064.0,182,256,71.09
4552111.0,182,256,71.09
4552268.0,182,256,71.09
4552279.0,182,256,71.09
4552297.0,182,256,71.09
4552300.0,182,256,71.09
4552376.0,182,256,71.09
4552385.0,182,256,71.09
4552430.0,182,256,71.09
4552443.0,182,256,71.09
4552477.0,182,256,71.09
4552507.0,182,256,71.09
4552510.0,182,256,71.09
4552511.0,182,256,71.09
4552529.1,174,256,67.97
4552529.1,174,256,67.97
4552547.0,174,256,67.97
4552600.0,174,256,67.97
4552607.0,174,256,67.97
4552744.0,174,256,67.97
4552804.0,174,256,67.97
4552883.0,174,256,67.97
4552924.0,174,256,67.97
4552945.0,174,256,67.97
4552948.0,174,256,67.97
4552949.0,174,256,67.97
4552952.0,174,256,67.97
4552955.0,174,256,67.97
4553008.0,174,256,67.97
4553043.0,174,256,67.97
4553088.0,174,256,67.97
4553230.0,174,256,67.97
4553232.0,174,256,67.97
4553270.0,174,256,67.97
4553333.0,174,256,67.97
4553403.0,174,256,67.97
4553421.0,174,256,67.97
4553527.0,174,256,67.97
4553741.0,174,256,67.97
4553743.0,174,256,67.97
4553794.0,174,256,67.97
4553805.0,174,256,67.97
4553806.0,174,256,67.97
4553834.0,174,256,67.97
4553873.0,174,256,67.97
4553908.0,174,256,67.97
4554058.0,174,256,67.97
4554113.0,174,256,67.97
4554146.0,174,256,67.97
4554171.0,174,256,67.97
4554295.0,174,256,67.97
4554402.0,174,256,67.97
4554439.0,174,256,67.97
4554518.0,174,256,67.97
4554677.0,174,256,67.97
4554680.0,174,256,67.97
4554682.0,174,256,67.97
4554684.0,174,256,67.97
4554888.0,174,256,67.97
4554932.0,174,256,67.97
4554933.0,174,256,67.97
4555017.0,174,256,67.97
4555045.0,174,256,67.97
4555061.0,174,256,67.97
4555100.0,174,256,67.97
4555102.0,174,256,67.97
4555106.0,174,256,67.97
4555142.0,174,256,67.97
4555170.0,174,256,67.97
4555210.0,174,256,67.97
4555401.0,174,256,67.97
4555482.0,174,256,67.97
4555525.0,174,256,67.97
4555530.0,174,256,67.97
4555532.0,174,256,67.97
4555538.0,174,256,67.97
4555588.0,174,256,67.97
4555592.0,174,256,67.97
4555593.0,174,256,67.97
4555594.0,174,256,67.97
4555596.0,174,256,67.97
4555616.0,174,256,67.97
4555684.0,174,256,67.97
4555724.0,174,256,67.97
4555742.0,174,256,67.97
4555769.0,174,256,67.97
4555771.0,174,256,67.97
4555772.0,174,256,67.97
4555841.0,174,256,67.97
4555907.0,174,256,67.97
4555979.0,174,256,67.97
4555999.0,174,256,67.97
4556001.0,174,256,67.97
4556027.0,174,256,67.97
4556059.0,174,256,67.97
4556122.0,174,256,67.97
4556131.0,174,256,67.97
4556138.0,174,256,67.97
4556160.0,174,256,67.97
4556189.0,174,256,67.97
4556258.0,174,256,67.97
4556262.0,174,256,67.97
4556265.0,174,256,67.97
4556269.0,174,256,67.97
4556270.0,174,256,67.97
4556278.0,174,256,67.97
4556350.0,174,256,67.97
4556377.0,174,256,67.97
4556379.0,174,256,67.97
4556380.0,174,256,67.97
4556383.0,174,256,67.97
4556394.0,174,256,67.97
4556597.0,174,256,67.97
4556618.0,174,256,67.97
4556687.0,174,256,67.97
4556750.0,174,256,67.97
4556816.0,174,256,67.97
4556845.0,174,256,67.97
4556880.0,174,256,67.97
4556946.0,174,256,67.97
4556948.0,174,256,67.97
4556949.0,174,256,67.97
4556951.0,174,256,67.97
4556952.0,174,256,67.97
4556954.0,174,256,67.97
4556956.0,174,256,67.97
4556996.0,174,256,67.97
4556999.0,174,256,67.97
4557006.0,174,256,67.97
4557028.0,174,256,67.97
4557031.0,174,256,67.97
4557033.0,174,256,67.97
4557114.0,174,256,67.97
4557132.0,174,256,67.97
4557164.0,174,256,67.97
4557170.0,174,256,67.97
4557243.0,174,256,67.97
4557258.0,174,256,67.97
4557306.0,174,256,67.97
4557429.0,174,256,67.97
4557527.0,174,256,67.97
4557532.0,174,256,67.97
4557608.0,174,256,67.97
4557656.0,174,256,67.97
4557660.0,174,256,67.97
4557671.0,174,256,67.97
4557678.0,174,256,67.97
4557679.0,174,256,67.97
4557680.0,174,256,67.97
4557710.0,174,256,67.97
4557921.0,174,256,67.97
4558103.0,174,256,67.97
4558104.0,174,256,67.97
4558152.0,174,256,67.97
4558187.0,174,256,67.97
4558191.0,174,256,67.97
4558194.0,174,256,67.97
4558238.0,174,256,67.97
4558292.0,174,256,67.97
4558309.0,174,256,67.97
4558318.0,174,256,67.97
4558334.0,174,256,67.97
4558375.0,174,256,67.97
4558376.0,174,256,67.97
4558389.0,174,256,67.97
4558392.0,174,256,67.97
4558494.0,174,256,67.97
4558497.0,174,256,67.97
4558498.0,174,256,67.97
4558502.0,174,256,67.97
4558505.0,174,256,67.97
4558518.0,174,256,67.97
4558541.0,174,256,67.97
4558574.0,174,256,67.97
4558663.0,174,256,67.97
4558668.0,174,256,67.97
4558678.0,174,256,67.97
4558687.0,174,256,67.97
4558693.0,174,256,67.97
4558694.0,174,256,67.97
4558696.0,174,256,67.97
4558697.0,174,256,67.97
4558698.0,174,256,67.97
4558699.0,174,256,67.97
4558703.0,174,256,67.97
4558722.0,174,256,67.97
4558724.0,174,256,67.97
4558727.0,174,256,67.97
4558728.0,174,256,67.97
4558731.0,174,256,67.97
4558737.0,174,256,67.97
4558738.0,174,256,67.97
4558745.0,174,256,67.97
4558765.0,174,256,67.97
4558846.0,174,256,67.97
4558864.0,174,256,67.97
4558975.0,174,256,67.97
4558996.0,174,256,67.97
4559029.0,174,256,67.97
4559049.0,174,256,67.97
4559146.0,174,256,67.97
4559189.0,174,256,67.97
4559196.0,174,256,67.97
4559229.0,174,256,67.97
4559302.0,174,256,67.97
4559311.0,174,256,67.97
4559411.0,174,256,67.97
4559415.0,174,256,67.97
4559457.0,174,256,67.97
4559553.0,174,256,67.97
4559577.0,174,256,67.97
4559746.0,170,256,66.41
4559746.0,170,256,66.41
4559906.0,170,256,66.41
4560002.0,170,256,66.41
4560105.0,170,256,66.41
4560174.0,170,256,66.41
4560204.0,170,256,66.41
4560229.0,170,256,66.41
4560400.0,170,256,66.41
