job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
run-pipeline-gpu-gp4c7-3307082716#306,1918800.0,5246113.4,3327313.4,190739.2,5
run-pipeline-gpu-w4475-3615018934#45,5364000.0,5364000.0,0.0,127328.8,1
run-pipeline-gpu-pmjr7-3912179269#177,5292000.0,5345820.5,53820.5,181897.2,3
run-pipeline-gpu-kbfzg-471070835#130,5292000.0,5345822.5,53822.5,181895.2,3
run-pipeline-gpu-8th7f-3514670650#78,5292000.0,5292002.0,2.0,241920.5,2
run-pipeline-gpu-lf7vc-27533901#51,5292000.0,5292002.0,2.0,248288.9,1
run-pipeline-gpu-c5d2p-145999275#257,2440800.0,5352306.1,2911506.1,192002.5,5
run-pipeline-gpu-bkjkr-183184999#151,2440800.0,5345820.5,2905020.5,268802.5,5
run-pipeline-gpu-cqvdx-3691269499#102,2160000.0,5345822.5,3185822.5,268800.5,5
run-pipeline-gpu-pz2zc-2341084632#144,2512800.0,5436852.6,2924052.6,192002.5,5
run-pipeline-gpu-vd7wk-4198087334#365,5468400.0,5527717.7,59317.7,181897.2,3
run-pipeline-gpu-pkn5k-2293202526#59,5450400.0,5527719.7,77319.7,181895.2,3
run-pipeline-gpu-l22zd-2489533715#309,2656800.0,5544308.6,2887508.6,192002.5,5
run-pipeline-gpu-sm76l-3164891348#74,3466800.0,5614625.0,2147825.0,134400.5,8
run-pipeline-gpu-9qshj-2061954654#186,4932000.0,5628855.1,696855.1,192002.5,5
run-pipeline-gpu-6tgb8-2521588706#65,2170800.0,5614623.0,3443823.0,257602.5,8
run-pipeline-gpu-tdn9x-3826168464#16,5468400.0,5736311.1,267911.1,186347.1,5
run-pipeline-gpu-6xntx-216862477#199,5619600.0,5820857.6,201257.6,191320.1,5
run-pipeline-gpu-5rxcj-280418497#28,0.0,5749025.5,5749025.5,268802.5,8
run-pipeline-gpu-nxw68-2238497002#60,5911200.0,5911202.0,2.0,172800.5,3
run-pipeline-gpu-4jx78-2326148594#165,2448000.0,5922658.1,3474658.1,186230.4,5
run-pipeline-gpu-jhwg5-3735731488#247,0.0,5872225.5,5872225.5,268802.5,8
run-pipeline-gpu-vzp6m-2425280966#210,6066000.0,6084004.5,18004.5,90003.0,1
run-pipeline-gpu-4nkqq-346609950#50,6138000.0,6138000.0,0.0,90003.2,1
run-pipeline-gpu-hlx6w-1170047220#42,6152400.0,6152402.0,2.0,86400.5,1
run-pipeline-gpu-986dx-1821147938#58,5875200.0,6108890.5,233690.5,172800.5,4
run-pipeline-gpu-fkkf5-2466719574#322,0.0,6017828.0,6017828.0,268802.5,8
run-pipeline-gpu-5zs6m-2706812674#226,6256800.0,6281693.0,24893.0,119568.4,5
run-pipeline-gpu-q8vbq-2566611081#68,1234800.0,6141028.0,4906228.0,268802.5,8
run-pipeline-gpu-p9ggm-216987153#89,6400800.0,6400802.0,2.0,86400.5,2
run-pipeline-gpu-f7x7d-4036679523#249,6400800.0,6401261.4,461.4,96002.5,5
run-pipeline-gpu-mtvnv-3509786754#348,3128400.0,6286630.5,3158230.5,261139.3,8
run-pipeline-gpu-xrl69-3799078920#324,6480000.0,6547769.9,67769.9,15918.3,8
run-pipeline-gpu-n9rg4-229354915#250,6393600.0,6393600.0,0.0,183168.9,5
run-pipeline-gpu-6v8q5-424948519#116,6508800.0,6576770.9,67970.9,86400.5,3
run-pipeline-gpu-249fz-1917604606#17,3992400.0,6409830.5,2417430.5,254655.1,8
run-pipeline-gpu-x8kqd-3503434973#5,6494400.0,6494402.0,2.0,172800.5,1
run-pipeline-gpu-m5gkk-1044189022#267,6494400.0,6494402.0,2.0,172800.5,2
run-pipeline-gpu-fnld8-991320353#22,6681600.0,6681600.0,0.0,32002.5,4
run-pipeline-gpu-ff7zr-3386994242#349,6710400.0,6710400.0,0.0,32002.5,1
run-pipeline-gpu-hbv98-3605332206#15,6710400.0,6710402.0,2.0,32000.5,1
run-pipeline-gpu-fvrwg-3472182721#115,6656400.0,6656402.0,2.0,86400.5,2
run-pipeline-gpu-vxk4g-2272960119#20,6537600.0,6563688.1,26088.1,184802.6,8
run-pipeline-gpu-95q2c-2234484543#96,6710400.0,6742804.5,32404.5,28800.5,4
run-pipeline-gpu-qh2nl-2614040420#352,6757200.0,6771607.0,14407.0,3600.5,1
run-pipeline-gpu-dlxcs-3750760639#125,6343200.0,6667204.5,324004.5,154402.8,4
run-pipeline-gpu-srgcr-114569520#212,5893200.0,6664485.6,771285.6,259076.5,8
run-pipeline-gpu-pzlxx-4126595415#355,6778800.0,6778802.0,2.0,172800.5,1
run-pipeline-gpu-4lx5d-2457950530#295,6778800.0,6778802.0,2.0,172800.5,2
run-pipeline-gpu-xz225-4251640718#361,2448000.0,6821609.2,4373609.2,172800.5,5
run-pipeline-gpu-b7drh-3444738588#32,6688800.0,6748490.8,59690.8,264017.6,8
run-pipeline-gpu-x9tfn-248304882#224,7005600.0,7005602.0,2.0,86400.5,2
run-pipeline-gpu-brrw5-2583146811#12,2178000.0,6994411.8,4816411.8,176000.5,6
run-pipeline-gpu-t6dns-976891770#126,3499200.0,6923562.1,3424362.1,255264.4,8
run-pipeline-gpu-k728t-880551737#307,1843200.0,6994409.8,5151209.8,192002.5,6
run-pipeline-gpu-89gx2-3966155703#336,7034400.0,7034400.0,0.0,174128.8,2
run-pipeline-gpu-7fmc4-1026476480#252,7182000.0,7182000.0,0.0,44528.9,2
run-pipeline-gpu-4lwsv-1962454033#187,7092000.0,7178828.5,86828.5,120960.5,3
run-pipeline-gpu-cpkc7-2132720507#146,7088400.0,7178826.5,90426.5,126891.5,3
run-pipeline-gpu-76vz4-4096852664#110,7023600.0,7178828.5,155228.5,128800.5,1
run-pipeline-gpu-cbzwk-2070977808#191,7034400.0,7226530.9,192130.9,120960.5,4
run-pipeline-gpu-gcfvp-3319408383#290,2509200.0,7170412.2,4661212.2,192002.5,6
run-pipeline-gpu-bspds-461724053#326,2527200.0,7186412.2,4659212.2,192002.5,6
run-pipeline-gpu-8j5wp-4271974259#236,7034400.0,7178828.5,144428.5,241920.5,1
run-pipeline-gpu-6ddq9-1404546105#198,7257600.0,7299789.0,42189.0,121851.8,3
run-pipeline-gpu-fg96r-1405871495#359,7016400.0,7178826.5,162426.5,254802.8,1
run-pipeline-gpu-dwdpk-1858045587#23,7261200.0,7347493.4,86293.4,126000.5,4
run-pipeline-gpu-ddpm9-2307128927#261,7347600.0,7420751.0,73151.0,120960.5,2
run-pipeline-gpu-vfncf-1169673928#329,3114000.0,7362414.8,4248414.8,192002.5,6
run-pipeline-gpu-4tt58-467469210#328,7354800.0,7433631.3,78831.3,134400.5,4
run-pipeline-gpu-dzqlw-1162961189#14,3135600.0,7378414.8,4242814.8,192002.5,6
run-pipeline-gpu-whhhj-3195655828#285,7045200.0,7433629.3,388429.3,255362.8,4
run-pipeline-gpu-n8z87-2676103458#26,7081200.0,7473495.9,392295.9,241920.5,4
run-pipeline-gpu-vz4j7-954837668#334,4168800.0,7554417.2,3385617.2,182739.3,6
run-pipeline-gpu-6ql2z-47053424#48,4359600.0,7570417.2,3210817.2,181897.2,6
run-pipeline-gpu-5q9nj-652192610#77,7689600.0,7715418.4,25818.4,120960.5,3
