time_s,used_gpu,total_gpu,alloc_pct
10064561.0,16,16,100.0
10103416.0,11,16,68.75
10103416.0,16,16,100.0
10117116.5,10,16,62.5
10117116.5,16,16,100.0
10306485.5,11,16,68.75
10306485.5,15,16,93.75
10345340.5,10,16,62.5
10345340.5,16,16,100.0
10359041.0,10,16,62.5
10359041.0,16,16,100.0
10479290.0,12,16,75.0
10479290.0,16,16,100.0
10587265.0,10,16,62.5
10587265.0,16,16,100.0
10600965.5,10,16,62.5
10600965.5,16,16,100.0
10652094.5,12,16,75.0
10652094.5,12,16,75.0
10829189.5,6,16,37.5
10829189.5,14,16,87.5
10842890.0,8,16,50.0
10842890.0,16,16,100.0
10844314.0,8,16,50.0
10844314.0,16,16,100.0
10908414.5,8,16,50.0
10908414.5,16,16,100.0
10909838.5,8,16,50.0
10909838.5,16,16,100.0
10978979.0,8,16,50.0
10978979.0,16,16,100.0
11015683.0,8,16,50.0
11015683.0,16,16,100.0
11099943.5,8,16,50.0
11099943.5,16,16,100.0
11136647.5,8,16,50.0
11136647.5,16,16,100.0
11220908.0,8,16,50.0
11220908.0,16,16,100.0
11308012.0,8,16,50.0
11308012.0,16,16,100.0
11452752.5,8,16,50.0
11452752.5,16,16,100.0
11549936.5,8,16,50.0
11549936.5,15,16,93.75
11694677.0,7,16,43.75
11694677.0,15,16,93.75
11791861.0,8,16,50.0
11791861.0,15,16,93.75
11936601.5,7,16,43.75
11936601.5,15,16,93.75
12033785.5,8,16,50.0
12033785.5,15,16,93.75
12178526.0,7,16,43.75
12178526.0,14,16,87.5
12275710.0,7,16,43.75
12275710.0,14,16,87.5
12420450.5,7,16,43.75
12420450.5,14,16,87.5
12517634.5,7,16,43.75
12517634.5,14,16,87.5
12662375.0,7,16,43.75
12662375.0,14,16,87.5
12759559.0,7,16,43.75
12759559.0,14,16,87.5
12904299.5,7,16,43.75
12904299.5,14,16,87.5
13001483.5,7,16,43.75
13001483.5,15,16,93.75
13146224.0,8,16,50.0
13146224.0,15,16,93.75
13243408.0,7,16,43.75
13243408.0,15,16,93.75
13388148.5,8,16,50.0
13388148.5,16,16,100.0
13485332.5,8,16,50.0
13485332.5,15,16,93.75
13630073.0,7,16,43.75
13630073.0,15,16,93.75
13727257.0,8,16,50.0
13727257.0,15,16,93.75
13871997.5,7,16,43.75
13871997.5,15,16,93.75
13969181.5,8,16,50.0
13969181.5,16,16,100.0
14113922.0,8,16,50.0
14113922.0,16,16,100.0
14211106.0,8,16,50.0
14211106.0,15,16,93.75
14355846.5,7,16,43.75
14355846.5,15,16,93.75
14453030.5,8,16,50.0
14453030.5,15,16,93.75
14597771.0,7,16,43.75
14597771.0,15,16,93.75
14694955.0,8,16,50.0
14694955.0,16,16,100.0
14839695.5,8,16,50.0
14839695.5,16,16,100.0
14936879.5,8,16,50.0
14936879.5,15,16,93.75
15081620.0,7,16,43.75
15178804.0,0,16,0.0
