time_s,used_gpu,total_gpu,alloc_pct
24484251.0,1,8,12.5
24484251.0,6,8,75.0
24484260.0,5,8,62.5
24484260.0,8,8,100.0
24570657.5,5,8,62.5
24570657.5,5,8,62.5
24657057.5,3,8,37.5
24657057.5,7,8,87.5
24657064.5,4,8,50.0
24657064.5,6,8,75.0
24714662.0,2,8,25.0
24714662.0,8,8,100.0
24714669.0,6,8,75.0
24714669.0,7,8,87.5
24797473.5,6,8,75.0
24797473.5,6,8,75.0
24844268.5,3,8,37.5
24844268.5,0,8,0.0
24844268.5,7,8,87.5
24891075.0,5,8,62.5
24891075.0,5,8,62.5
24916275.0,4,8,50.0
24916275.0,8,8,100.0
25002679.5,4,8,50.0
25002679.5,7,8,87.5
25017075.0,3,8,37.5
25017075.0,7,8,87.5
25067479.5,3,8,37.5
25067479.5,3,8,37.5
25089084.0,0,8,0.0
25089084.0,6,8,75.0
25139488.5,0,8,0.0
25139488.5,8,8,100.0
25189893.0,0,8,0.0
25189893.0,7,8,87.5
25215099.5,3,8,37.5
25215099.5,0,8,0.0
