job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
412113#4326,1527931.0,1606761.5,78830.5,89.0,1
411555#3962,1526435.0,1606526.0,80091.0,349.0,1
412188#4385,1528129.0,1606855.0,78726.0,38.0,1
412127#4337,1527963.0,1606806.0,78843.0,120.0,1
409090#2523,1499418.0,1595359.5,95941.5,11591.0,1
412567#4619,1529127.0,1606930.5,77803.5,38.0,1
412633#4660,1529305.0,1606955.0,77650.0,42.0,1
412252#4431,1528295.0,1606897.5,78602.5,119.0,1
411091#3690,1525193.0,1606367.0,81174.0,923.0,1
413440#5160,1531483.0,1607294.5,75811.5,58.0,1
413509#5192,1531659.0,1607357.0,75698.0,53.0,1
413553#5217,1531767.0,1607414.5,75647.5,76.0,1
413705#5303,1532151.0,1607625.0,75474.0,109.0,1
410935#3603,1524788.0,1607021.0,82233.0,1199.0,2
411992#4251,1527621.0,1608224.5,80603.5,55.0,2
410614#3422,1523952.0,1606089.0,82137.0,2788.0,1
412082#4308,1527843.0,1608881.5,81038.5,377.0,2
413950#5443,1532768.0,1609385.0,76617.0,170.0,1
413833#5377,1532472.0,1608284.0,75812.0,1384.0,1
414124#5544,1533211.0,1609559.5,76348.5,149.0,1
410767#3509,1524355.0,1606091.5,81736.5,3675.0,1
414345#5662,1533780.0,1609713.0,75933.0,125.0,1
414282#5626,1533624.0,1609672.5,76048.5,172.0,1
414399#5691,1533916.0,1609771.0,75855.0,141.0,1
414414#5700,1534154.0,1609842.5,75688.5,177.0,1
414419#5705,1534477.0,1609916.5,75439.5,143.0,1
414426#5712,1534992.0,1610024.0,75032.0,161.0,1
412965#4867,1530194.0,1606973.0,76779.0,3426.0,1
413333#5101,1531208.0,1609263.0,78055.0,1160.0,2
413523#5201,1531692.0,1610189.5,78497.5,403.0,2
414415#5701,1534162.0,1609849.0,75687.0,3361.0,1
408825#2266,1447099.0,1584094.0,136995.0,29278.0,8
409034#2470,1488781.0,1613376.5,124595.5,283.0,8
408834#2273,1447881.0,1584264.5,136383.5,29588.0,8
409036#2472,1488845.0,1613664.0,124819.0,219.0,8
409198#2631,1518860.0,1613857.0,94997.0,89.0,4
409037#2473,1489279.0,1613887.5,124608.5,240.0,8
409039#2475,1489329.0,1613950.5,124621.5,260.0,8
409066#2499,1495210.0,1595144.5,99934.5,19100.0,2
409040#2476,1489565.0,1614132.0,124567.0,289.0,8
409044#2480,1490952.0,1614425.5,123473.5,366.0,16
409046#2482,1491224.0,1614796.0,123572.0,2079.0,8
409047#2483,1491317.0,1616879.5,125562.5,220.0,16
408584#2039,1427442.0,1529576.0,102134.0,89100.0,4
414430#5716,1535182.0,1619157.0,83975.0,16.0,2
414436#5722,1535813.0,1619177.5,83364.5,75.0,1
414438#5724,1535965.0,1619257.0,83292.0,410.0,1
414531#5791,1542625.0,1619671.5,77046.5,110.0,1
414535#5795,1542872.0,1619786.0,76914.0,94.0,1
414537#5797,1543270.0,1619884.5,76614.5,40.0,1
414304#5639,1533676.0,1618680.5,85004.5,1467.0,2
414441#5727,1536255.0,1620152.0,83897.0,134.0,2
414444#5730,1536413.0,1620290.5,83877.5,104.0,2
414554#5811,1547020.0,1620399.0,73379.0,1.0,1
414555#5812,1547057.0,1620404.5,73347.5,110.0,1
414453#5739,1537954.0,1620519.0,82565.0,63.0,2
412071#4302,1527817.0,1606601.0,78784.0,14444.0,1
414563#5820,1547448.0,1621049.5,73601.5,104.0,1
414454#5740,1538097.0,1620586.5,82489.5,1243.0,2
411860#4166,1527276.0,1621834.0,94558.0,394.0,4
412208#4402,1528181.0,1606879.5,78698.5,15441.0,1
414527#5787,1542406.0,1622306.0,79900.0,59.0,2
414455#5741,1538155.0,1619408.0,81253.0,3604.0,1
409095#2528,1500519.0,1595491.5,94972.5,28514.0,1
408615#2070,1429350.0,1563113.5,133763.5,62558.0,32
412022#4272,1527697.0,1622369.5,94672.5,4551.0,4
412425#4530,1528749.0,1626925.0,98176.0,1.0,4
414676#5888,1549070.0,1627261.0,78191.0,1240.0,2
421719#9753,1573555.0,1628581.0,55026.0,53.0,1
421816#9809,1573806.0,1628638.5,54832.5,1141.0,1
422382#10123,1575286.0,1629784.0,54498.0,439.0,1
414570#5826,1548451.0,1622232.5,73781.5,8016.0,1
422536#10206,1575686.0,1630572.0,54886.0,91.0,1
422745#10325,1576231.0,1631388.0,55157.0,42.0,1
409199#2632,1519126.0,1601934.0,82808.0,29944.0,1
416607#6969,1559393.0,1627353.0,67960.0,6685.0,1
416577#6946,1556822.0,1626930.5,70108.5,7282.0,1
416608#6970,1559395.0,1628505.5,69110.5,8198.0,1
408690#2139,1435131.0,1571356.0,136225.0,65803.0,8
414530#5790,1542525.0,1624010.0,81485.0,18603.0,2
408241#1707,1404699.0,1471727.0,67028.0,172800.0,1
408248#1714,1405579.0,1471994.0,66415.0,172800.0,1
408251#1717,1405807.0,1472371.5,66564.5,172800.0,1
408273#1738,1407350.0,1472685.5,65335.5,172800.0,1
408265#1731,1406809.0,1472881.5,66072.5,172800.0,2
408611#2066,1429230.0,1528365.0,99135.0,118628.0,1
408291#1756,1409646.0,1480638.0,70992.0,172800.0,3
409051#2487,1491928.0,1625676.0,133748.0,51945.0,32
409052#2488,1492004.0,1677627.5,185623.5,192.0,32
409060#2494,1494093.0,1677627.5,183534.5,346.0,16
409075#2508,1496939.0,1677826.0,180887.0,802.0,8
409073#2506,1496841.0,1677826.0,180985.0,1249.0,8
409087#2520,1498855.0,1679079.5,180224.5,846.0,8
409067#2500,1495842.0,1677826.0,181984.0,7838.0,16
409082#2515,1498727.0,1678632.5,179905.5,7093.0,32
409102#2535,1501350.0,1685732.0,184382.0,17.0,16
409092#2525,1499843.0,1685670.5,185827.5,776.0,8
409093#2526,1500363.0,1685732.0,185369.0,1110.0,8
409125#2558,1507823.0,1686846.5,179023.5,805.0,8
408297#1762,1409967.0,1522293.5,112326.5,172800.0,8
409133#2566,1512971.0,1695098.0,182127.0,741.0,8
409134#2567,1513566.0,1695843.5,182277.5,112.0,8
409135#2568,1513678.0,1695960.0,182282.0,52.0,8
409136#2569,1513746.0,1696016.5,182270.5,120.0,8
409137#2570,1513866.0,1696141.0,182275.0,50.0,8
409139#2572,1514065.0,1696195.5,182130.5,94.0,8
409140#2573,1514159.0,1696294.0,182135.0,27.0,8
409141#2574,1514198.0,1696325.5,182127.5,755.0,8
409149#2582,1514526.0,1697085.0,182559.0,113.0,8
409150#2583,1514643.0,1697202.5,182559.5,48.0,8
409152#2585,1514759.0,1697255.0,182496.0,124.0,8
409155#2588,1515079.0,1697383.5,182304.5,22.0,8
408497#1955,1421857.0,1557095.5,135238.5,142629.0,16
409120#2553,1506016.0,1686451.0,180435.0,14050.0,32
409161#2594,1515427.0,1700507.5,185080.5,8.0,8
409164#2597,1515542.0,1700507.5,184965.5,73.0,8
409172#2605,1516523.0,1700585.0,184062.0,2.0,8
409174#2607,1516589.0,1700591.5,184002.5,2.0,8
409160#2593,1515423.0,1700507.5,185084.5,119.0,8
409182#2615,1516982.0,1700598.0,183616.0,125.0,8
409167#2600,1516000.0,1700507.5,184507.5,218.0,8
409189#2622,1517757.0,1700730.0,182973.0,4.0,8
409185#2618,1517299.0,1700727.5,183428.5,40.0,8
409184#2617,1517141.0,1700631.0,183490.0,158.0,8
408550#2005,1424568.0,1528038.5,103470.5,172800.0,1
409171#2604,1516480.0,1700520.0,184040.0,353.0,8
409190#2623,1517830.0,1700738.5,182908.5,192.0,8
409192#2625,1517994.0,1700772.0,182778.0,832.0,8
412839#4789,1529858.0,1701608.5,171750.5,89.0,8
412957#4862,1530175.0,1701702.0,171527.0,7.0,8
412968#4869,1530199.0,1701713.5,171514.5,79.0,8
408712#2161,1436690.0,1529409.5,92719.5,172800.0,2
408724#2173,1437220.0,1529419.0,92199.0,172800.0,2
422782#10347,1576325.0,1702223.5,125898.5,37.0,1
413432#5155,1531464.0,1702214.0,170750.0,71.0,8
422864#10392,1576531.0,1702265.0,125734.0,31.0,1
422888#10406,1576591.0,1702300.5,125709.5,27.0,1
413595#5242,1531873.0,1702289.5,170416.5,69.0,8
413668#5284,1532057.0,1702363.0,170306.0,51.0,8
413823#5371,1532448.0,1702418.5,169970.5,65.0,8
414478#5756,1538988.0,1702488.0,163500.0,52.0,4
413103#4956,1530552.0,1701797.0,171245.0,789.0,8
413883#5406,1532598.0,1702544.5,169946.5,67.0,8
414897#6002,1549632.0,1702616.0,152984.0,3.0,4
413886#5408,1532604.0,1702592.5,169988.5,61.0,8
414907#6008,1549653.0,1702623.5,152970.5,49.0,4
413975#5457,1532833.0,1702677.0,169844.0,71.0,16
414311#5642,1533692.0,1702754.5,169062.5,76.0,8
414946#6032,1549751.0,1702835.0,153084.0,75.0,4
413989#5465,1532865.0,1702754.5,169889.5,226.0,8
415573#6388,1551525.0,1703067.0,151542.0,60.0,4
415125#6129,1550218.0,1702914.5,152696.5,1292.0,4
422959#10448,1576767.0,1702332.0,125565.0,4777.0,1
422995#10468,1576855.0,1702425.0,125570.0,4798.0,1
423066#10508,1577028.0,1702592.5,125564.5,4723.0,1
409156#2589,1515084.0,1699729.0,184645.0,7876.0,24
414420#5706,1534538.0,1707611.5,173073.5,58.0,16
414435#5721,1535680.0,1707674.0,171994.0,72.0,16
414405#5694,1533927.0,1702985.0,169058.0,4806.0,8
414450#5736,1537477.0,1707797.5,170320.5,77.0,8
424330#11198,1580340.0,1707879.0,127539.0,2.0,1
424408#11238,1580530.0,1707885.5,127355.5,72.0,2
424537#11311,1580857.0,1707973.0,127116.0,82.0,2
425034#11578,1582129.0,1708059.5,125930.5,103.0,1
425139#11637,1582396.0,1708167.0,125771.0,72.0,1
414433#5719,1535412.0,1707611.5,172199.5,719.0,8
425219#11680,1582592.0,1708243.5,125651.5,238.0,1
425255#11702,1582671.0,1708598.0,125927.0,73.0,1
425271#11710,1582712.0,1708675.5,125963.5,89.0,1
414451#5737,1537748.0,1708337.0,170589.0,775.0,8
414452#5738,1537806.0,1709118.5,171312.5,88.0,8
414461#5747,1538796.0,1709213.0,170417.0,82.0,8
412014#4266,1527678.0,1700935.0,173257.0,8794.0,8
422389#10127,1575301.0,1709735.5,134434.5,1.0,4
422440#10153,1575430.0,1709741.0,134311.0,1.0,4
425509#11843,1583315.0,1709118.5,125803.5,911.0,2
425827#12016,1584137.0,1710034.0,125897.0,111.0,1
425664#11924,1583713.0,1709299.5,125586.5,1128.0,2
425929#12073,1584394.0,1710149.5,125755.5,319.0,1
414472#5753,1538974.0,1709735.5,170761.5,760.0,8
411159#3726,1525374.0,1700877.5,175503.5,9684.0,8
426233#12237,1585176.0,1710432.0,125256.0,472.0,2
414512#5778,1541285.0,1710910.5,169625.5,267.0,8
426535#12404,1585952.0,1710502.0,124550.0,789.0,1
424437#11255,1580601.0,1707962.0,127361.0,3773.0,1
425614#11899,1583584.0,1709213.0,125629.0,2657.0,1
430090#14320,1595531.0,1712157.0,116626.0,63.0,1
430093#14321,1595569.0,1712224.5,116655.5,1.0,1
430096#14324,1595580.0,1712230.0,116650.0,1.0,1
430101#14329,1595871.0,1712235.5,116364.5,193.0,1
423522#10756,1578222.0,1707752.0,129530.0,4713.0,1
425227#11686,1582608.0,1708337.0,125729.0,4153.0,1
425249#11699,1582659.0,1708486.0,125827.0,4105.0,1
430104#14332,1596156.0,1712433.0,116277.0,164.0,1
430105#14333,1596161.0,1712469.5,116308.5,159.0,1
430111#14338,1596490.0,1712633.0,116143.0,186.0,1
414522#5782,1541606.0,1712601.5,170995.5,257.0,8
425294#11723,1582772.0,1708769.0,125997.0,4143.0,1
430113#14340,1596764.0,1712823.5,116059.5,157.0,1
430116#14343,1597449.0,1712916.5,115467.5,170.0,1
430117#14344,1597453.0,1712985.0,115532.0,166.0,1
430124#14348,1597947.0,1713091.0,115144.0,152.0,1
430127#14351,1598180.0,1713155.5,114975.5,163.0,1
430128#14352,1598217.0,1713247.5,115030.5,164.0,1
430135#14359,1598665.0,1713323.0,114658.0,143.0,1
430138#14360,1598687.0,1713416.0,114729.0,151.0,1
430142#14364,1598901.0,1713470.5,114569.5,159.0,1
430145#14367,1599502.0,1713571.5,114069.5,110.0,1
430146#14368,1599801.0,1713634.0,113833.0,135.0,1
430309#14466,1606010.0,1713773.5,107763.5,172.0,1
430310#14467,1606270.0,1713950.0,107680.0,124.0,1
430312#14469,1606498.0,1714078.5,107580.5,494.0,1
430313#14470,1606653.0,1714577.0,107924.0,1.0,1
409089#2522,1499182.0,1679930.0,180748.0,34671.0,8
430214#14412,1601932.0,1713686.0,111754.0,918.0,1
430326#14480,1607400.0,1714605.5,107205.5,1.0,1
430328#14482,1607406.0,1714608.5,107202.5,1.0,1
430330#14483,1607411.0,1714611.0,107200.0,1.0,1
430333#14485,1607419.0,1714614.0,107195.0,1.0,1
430334#14486,1607422.0,1714616.5,107194.5,1.0,1
430339#14489,1607435.0,1714619.5,107184.5,1.0,1
430342#14490,1607443.0,1714622.0,107179.0,2.0,1
430344#14491,1607449.0,1714625.0,107176.0,1.0,1
430345#14492,1607452.0,1714628.5,107176.5,1.0,1
430349#14495,1607463.0,1714630.5,107167.5,1.0,1
430350#14496,1607466.0,1714634.0,107168.0,1.0,1
430352#14498,1607472.0,1714636.0,107164.0,1.0,1
430354#14499,1607477.0,1714639.5,107162.5,1.0,1
430355#14500,1607480.0,1714641.5,107161.5,1.0,1
430356#14501,1607483.0,1714645.0,107162.0,1.0,1
430359#14503,1607491.0,1714650.5,107159.5,1.0,1
422465#10168,1575495.0,1709746.5,134251.5,4906.0,4
430361#14505,1607497.0,1714656.0,107159.0,1.0,1
430316#14473,1607072.0,1714582.5,107510.5,417.0,1
423767#10889,1578865.0,1707797.5,128932.5,7284.0,2
409110#2543,1502225.0,1595597.5,93372.5,120956.0,1
414447#5733,1537016.0,1707750.5,170734.5,8832.0,24
414539#5799,1543656.0,1716587.0,172931.0,279.0,16
414541#5801,1543953.0,1716870.5,172917.5,75.0,32
414543#5802,1544220.0,1716950.0,172730.0,10.0,32
414551#5809,1546928.0,1716966.5,170038.5,3.0,8
414556#5813,1547065.0,1716966.5,169901.5,49.0,8
414557#5814,1547144.0,1716974.0,169830.0,42.0,8
414559#5816,1547206.0,1717020.0,169814.0,70.0,8
414562#5819,1547382.0,1717020.5,169638.5,222.0,8
414566#5823,1548321.0,1717247.0,168926.0,4.0,8
414547#5806,1545785.0,1716966.5,171181.5,319.0,8
429277#13878,1593043.0,1711314.0,118271.0,5973.0,1
409050#2486,1491765.0,1617104.0,125339.0,100217.0,16
414636#5864,1548968.0,1717290.0,168322.0,163.0,8
414569#5825,1548449.0,1717255.5,168806.5,222.0,8
429328#13905,1593173.0,1711739.5,118566.5,5876.0,1
415419#6296,1551117.0,1717457.5,166340.5,165.0,8
415535#6366,1551426.0,1717482.0,166056.0,162.0,8
429517#14011,1593659.0,1711874.5,118215.5,5785.0,1
415631#6422,1551678.0,1717627.0,165949.0,128.0,8
430363#14506,1607503.0,1717759.5,110256.5,3.0,1
430365#14507,1607510.0,1717767.0,110257.0,1.0,1
430367#14509,1607516.0,1717772.5,110256.5,1.0,1
430369#14510,1607521.0,1717778.0,110257.0,1.0,1
430370#14511,1607524.0,1717783.5,110259.5,1.0,1
430371#14512,1607527.0,1717789.0,110262.0,1.0,1
430382#14520,1607558.0,1717794.5,110236.5,1.0,1
416116#6673,1552977.0,1717664.0,164687.0,135.0,8
430386#14522,1607569.0,1717800.0,110231.0,1.0,1
416014#6624,1552706.0,1717648.5,164942.5,166.0,8
427118#12713,1587465.0,1717819.0,130354.0,3.0,4
416330#6805,1553548.0,1717805.5,164257.5,78.0,8
427226#12772,1587741.0,1717826.5,130085.5,80.0,4
416219#6740,1553254.0,1717803.5,164549.5,149.0,8
430389#14525,1607578.0,1717957.0,110379.0,1.0,1
430390#14526,1607581.0,1717962.5,110381.5,1.0,1
430391#14527,1607584.0,1717968.0,110384.0,1.0,1
430393#14528,1607589.0,1717973.5,110384.5,1.0,1
430396#14531,1607598.0,1717979.0,110381.0,1.0,1
430404#14537,1607617.0,1717984.5,110367.5,1.0,1
430406#14539,1607623.0,1717990.0,110367.0,1.0,1
430410#14542,1607634.0,1717995.5,110361.5,1.0,1
408732#2181,1438111.0,1578267.0,140156.0,139731.0,8
430413#14544,1607642.0,1718001.0,110359.0,1.0,1
416413#6850,1553763.0,1717888.0,164125.0,126.0,8
430416#14547,1607651.0,1718018.5,110367.5,1.0,1
430421#14550,1607664.0,1718024.0,110360.0,1.0,1
416562#6932,1554435.0,1717911.0,163476.0,158.0,8
416563#6933,1554752.0,1718002.5,163250.5,124.0,8
416568#6937,1555315.0,1718006.5,162691.5,134.0,8
416569#6938,1555572.0,1718073.5,162501.5,129.0,8
416571#6940,1556077.0,1718131.0,162054.0,118.0,8
416572#6941,1556351.0,1718145.0,161794.0,165.0,8
416574#6943,1556619.0,1718207.0,161588.0,128.0,8
416579#6948,1556854.0,1718253.5,161399.5,160.0,8
416589#6951,1557362.0,1718314.5,160952.5,126.0,8
416591#6953,1557911.0,1718339.5,160428.5,130.0,8
416594#6956,1558716.0,1718418.0,159702.0,144.0,8
416595#6957,1559003.0,1718445.0,159442.0,129.0,8
416598#6960,1559156.0,1718474.0,159318.0,143.0,8
416599#6961,1559167.0,1718566.5,159399.5,77.0,8
416613#6975,1559529.0,1718621.5,159092.5,113.0,8
416615#6977,1559783.0,1718648.0,158865.0,231.0,8
415208#6171,1550480.0,1717327.5,166847.5,2045.0,8
417312#7345,1561902.0,1719377.0,157475.0,36.0,24
417660#7528,1562806.0,1719419.5,156613.5,5.0,8
414565#5822,1548093.0,1717094.5,169001.5,2358.0,8
417665#7531,1562817.0,1719419.5,156602.5,104.0,8
415271#6207,1550716.0,1717327.5,166611.5,2316.0,8
430431#14555,1607771.0,1718029.5,110258.5,1816.0,1
417886#7659,1563386.0,1719457.0,156071.0,531.0,24
418068#7755,1563876.0,1719850.0,155974.0,353.0,24
423534#10764,1578252.0,1720209.5,141957.5,131.0,8
430156#14376,1601218.0,1720345.0,119127.0,72.0,4
430302#14460,1604403.0,1720421.5,116018.5,115.0,4
423607#10805,1578443.0,1720209.5,141766.5,356.0,8
424284#11173,1580228.0,1720570.0,140342.0,1.0,8
424682#11388,1581229.0,1720575.5,139346.5,73.0,8
424812#11454,1581563.0,1720653.0,139090.0,95.0,8
408323#1788,1413451.0,1548006.0,134555.0,172800.0,8
408324#1789,1413787.0,1548006.0,134219.0,172800.0,8
424934#11521,1581872.0,1720810.5,138938.5,69.0,8
418086#7763,1563921.0,1719992.5,156071.5,964.0,24
423486#10738,1578130.0,1720209.5,142079.5,1153.0,8
424826#11461,1581596.0,1720752.5,139156.5,768.0,8
425146#11641,1582412.0,1721525.0,139113.0,64.0,8
427269#12797,1587848.0,1710566.0,122718.0,11638.0,1
425066#11597,1582214.0,1720963.0,138749.0,1848.0,8
425106#11618,1582313.0,1721367.0,139054.0,1987.0,8
430318#14475,1607296.0,1723360.5,116064.5,93.0,4
430917#14933,1609383.0,1723458.0,114075.0,204.0,1
430965#14971,1609510.0,1723666.5,114156.5,3.0,1
430971#14976,1609621.0,1723674.0,114053.0,312.0,1
425797#11999,1584063.0,1722815.5,138752.5,1868.0,8
430972#14977,1609622.0,1723990.5,114368.5,2002.0,1
425701#11945,1583805.0,1721593.5,137788.5,9100.0,8
414424#5710,1534925.0,1685670.5,150745.5,45148.0,4
430087#14317,1595291.0,1730698.0,135407.0,260.0,8
430973#14978,1609811.0,1730964.5,121153.5,2.0,1
430089#14319,1595326.0,1730823.0,135497.0,254.0,8
430974#14979,1609816.0,1730971.0,121155.0,173.0,1
430978#14983,1610207.0,1731148.5,120941.5,3.0,1
430976#14981,1610120.0,1731081.5,120961.5,171.0,1
409196#2629,1518454.0,1700793.5,182339.5,32259.0,8
409033#2469,1488622.0,1601624.5,113002.5,133295.0,8
430994#14996,1612010.0,1734924.0,122914.0,318.0,1
431034#15021,1613124.0,1735246.5,122122.5,1.0,2
426090#12160,1584806.0,1714647.0,129841.0,20833.0,4
431567#15345,1614631.0,1735486.5,120855.5,782.0,1
431706#15449,1615249.0,1736273.0,121024.0,17.0,1
431707#15450,1615281.0,1736294.5,121013.5,156.0,1
431713#15455,1615712.0,1736455.0,120743.0,12.0,1
431402#15240,1614161.0,1735252.0,121091.0,1367.0,1
431718#15460,1616815.0,1736471.5,119656.5,182.0,1
431720#15462,1617017.0,1736623.5,119606.5,357.0,1
431722#15464,1617382.0,1736658.0,119276.0,553.0,1
431728#15470,1618540.0,1737215.5,118675.5,130.0,1
430979#14984,1610213.0,1731156.0,120943.0,6250.0,1
431724#15466,1617956.0,1736985.0,119029.0,571.0,1
431993#15659,1624087.0,1737560.5,113473.5,118.0,1
432026#15681,1624173.0,1737683.0,113510.0,151.0,1
432090#15716,1624475.0,1737838.5,113363.5,120.0,1
431906#15600,1620231.0,1737350.0,117119.0,628.0,1
432091#15717,1624581.0,1737963.0,113382.0,41.0,1
432103#15726,1625077.0,1738008.5,112931.5,9.0,1
432104#15727,1625098.0,1738022.0,112924.0,92.0,1
432110#15731,1625337.0,1738118.5,112781.5,127.0,1
432111#15732,1625457.0,1738250.0,112793.0,293.0,1
432114#15735,1625557.0,1738547.5,112990.5,278.0,1
432117#15738,1625689.0,1738830.0,113141.0,64.0,1
432123#15743,1625903.0,1738898.5,112995.5,116.0,1
432129#15747,1626038.0,1739019.0,112981.0,9.0,1
432092#15718,1624600.0,1737982.5,113382.5,3566.0,1
432157#15770,1627802.0,1741553.0,113751.0,87.0,1
432159#15772,1627927.0,1741644.5,113717.5,404.0,1
432160#15773,1627931.0,1742053.0,114122.0,282.0,1
432161#15774,1628059.0,1742339.5,114280.5,74.0,1
432131#15749,1626073.0,1739032.5,112959.5,3746.0,1
432179#15784,1628812.0,1742783.0,113971.0,590.0,1
424985#11547,1582003.0,1720963.0,138960.0,22564.0,32
430133#14357,1598543.0,1743533.5,144990.5,184.0,16
430125#14349,1598080.0,1743533.5,145453.5,335.0,8
430141#14363,1598859.0,1743873.0,145014.0,233.0,16
430134#14358,1598627.0,1743533.5,144906.5,724.0,8
430152#14372,1600227.0,1744262.0,144035.0,281.0,8
432168#15777,1628167.0,1742418.0,114251.0,2874.0,1
430970#14975,1609592.0,1743722.0,134130.0,1823.0,4
414504#5771,1539993.0,1710502.0,170509.0,35611.0,8
431958#15639,1622304.0,1746117.5,123813.5,461.0,4
432023#15679,1624169.0,1746583.0,122414.0,338.0,4
414532#5792,1542683.0,1712863.0,170180.0,39347.0,8
409163#2596,1515466.0,1613214.5,97748.5,139834.0,4
432190#15794,1629579.0,1753062.0,123483.0,179.0,1
432198#15801,1630570.0,1753245.5,122675.5,197.0,1
426156#12195,1584973.0,1710395.0,125422.0,43852.0,2
432201#15804,1630857.0,1753447.0,122590.0,1271.0,1
432099#15724,1624913.0,1754251.5,129338.5,1166.0,4
408872#2310,1452493.0,1588370.0,135877.0,172800.0,16
430115#14342,1597203.0,1735486.5,138283.5,27839.0,24
431731#15473,1619155.0,1763332.0,144177.0,76.0,16
432240#15835,1635758.0,1754722.5,118964.5,10800.0,1
408873#2311,1452507.0,1592740.5,140233.5,172800.0,16
432072#15708,1624299.0,1765545.0,141246.0,279.0,16
432093#15719,1624602.0,1765828.5,141226.5,274.0,16
432098#15723,1624913.0,1766107.0,141194.0,241.0,16
432113#15734,1625474.0,1766352.5,140878.5,177.0,16
432116#15737,1625682.0,1766534.0,140852.0,197.0,16
432118#15739,1625737.0,1766735.5,140998.5,257.0,16
408949#2386,1460329.0,1594383.0,134054.0,172800.0,16
432128#15746,1626029.0,1766997.0,140968.0,378.0,16
432136#15754,1626219.0,1767381.5,141162.5,301.0,8
432140#15758,1626633.0,1767687.0,141054.0,252.0,8
432141#15759,1626669.0,1767943.5,141274.5,990.0,8
432233#15828,1634406.0,1768957.0,134551.0,7748.0,4
432239#15834,1635736.0,1778183.0,142447.0,252.0,4
430155#14375,1601213.0,1745549.5,144336.5,35011.0,8
432142#15760,1626718.0,1780565.0,153847.0,240.0,16
432143#15761,1626858.0,1780809.5,153951.5,241.0,8
432146#15764,1627259.0,1781055.0,153796.0,244.0,16
430304#14462,1604582.0,1746925.5,142343.5,34435.0,8
432149#15766,1627515.0,1781365.0,153850.0,230.0,16
432158#15771,1627825.0,1781601.5,153776.5,182.0,8
432163#15776,1628086.0,1781788.0,153702.0,184.0,8
432153#15767,1627661.0,1781601.5,153940.5,497.0,8
432171#15778,1628195.0,1781976.5,153781.5,327.0,8
432173#15780,1628319.0,1782308.0,153989.0,241.0,16
416605#6967,1559382.0,1718578.5,159196.5,64040.0,8
432177#15782,1628579.0,1782553.5,153974.5,229.0,16
432180#15785,1628820.0,1782787.0,153967.0,253.0,16
413649#5273,1532008.0,1610427.5,78419.5,172800.0,2
432181#15786,1629084.0,1783044.5,153960.5,238.0,16
432184#15789,1629333.0,1783289.0,153956.0,236.0,16
432134#15752,1626140.0,1761174.5,135034.5,22437.0,4
432204#15806,1631098.0,1783529.5,152431.5,240.0,16
432205#15807,1631386.0,1783774.0,152388.0,255.0,16
432217#15815,1632478.0,1784033.5,151555.5,242.0,16
432219#15817,1632745.0,1784280.0,151535.0,235.0,16
432223#15821,1633266.0,1784519.5,151253.5,237.0,16
432224#15822,1633519.0,1784761.0,151242.0,232.0,16
432324#15919,1659034.0,1785289.0,126255.0,133.0,1
432331#15926,1660551.0,1785426.5,124875.5,84.0,1
432338#15932,1660822.0,1785461.0,124639.0,122.0,1
432353#15945,1661493.0,1785812.0,124319.0,167.0,1
432340#15934,1660967.0,1785515.0,124548.0,754.0,1
432388#15974,1663542.0,1786273.5,122731.5,92.0,1
430305#14463,1604651.0,1752214.5,147563.5,34367.0,8
432392#15978,1663683.0,1786370.0,122687.0,337.0,1
432350#15942,1661226.0,1785587.5,124361.5,1305.0,1
432393#15979,1663700.0,1786586.0,122886.0,324.0,1
432401#15987,1664823.0,1786681.0,121858.0,232.0,1
432431#16016,1667337.0,1786897.0,119560.0,16.0,2
432417#16002,1666340.0,1786893.0,120553.0,173.0,1
432433#16018,1667409.0,1786914.5,119505.5,198.0,1
432447#16031,1668378.0,1787070.5,118692.5,254.0,1
432451#16035,1669182.0,1787117.0,117935.0,223.0,1
413898#5414,1532631.0,1614633.0,82002.0,172800.0,2
432439#16024,1667763.0,1786917.5,119154.5,546.0,1
432416#16001,1666279.0,1786711.5,120432.5,783.0,1
432452#16036,1669829.0,1787770.0,117941.0,25.0,1
432375#15961,1663038.0,1785983.5,122945.5,2289.0,1
432226#15824,1633642.0,1784997.5,151355.5,4580.0,24
426427#12345,1585676.0,1710473.0,124797.0,79168.0,2
432236#15831,1635163.0,1789584.0,154421.0,230.0,16
432237#15832,1635412.0,1789584.0,154172.0,257.0,16
432238#15833,1635683.0,1789818.5,154135.5,234.0,16
432241#15836,1635938.0,1789845.5,153907.5,239.0,16
432246#15841,1637264.0,1790057.0,152793.0,253.0,16
432247#15842,1637546.0,1790089.0,152543.0,226.0,16
432254#15849,1638880.0,1790319.5,151439.5,247.0,16
432248#15843,1637786.0,1790314.5,152528.5,266.0,16
432255#15850,1639147.0,1790571.0,151424.0,416.0,16
432257#15852,1639274.0,1790585.0,151311.0,613.0,8
432258#15853,1639574.0,1790991.5,151417.5,268.0,16
432259#15854,1639870.0,1791202.5,151332.5,259.0,16
432262#15857,1640430.0,1791468.0,151038.0,258.0,16
432260#15855,1639901.0,1791264.0,151363.0,761.0,8
432263#15858,1640685.0,1791468.0,150783.0,559.0,8
430154#14374,1600782.0,1744547.5,143765.5,47545.0,8
432264#15859,1640713.0,1791730.5,151017.5,399.0,16
432267#15862,1641405.0,1792031.5,150626.5,283.0,16
432269#15864,1642275.0,1792134.0,149859.0,267.0,16
