time_s,used_gpu,total_gpu,alloc_pct
4512175.0,191,192,99.48
4512239.0,191,192,99.48
4512243.5,187,192,97.4
4512243.5,191,192,99.48
4512248.0,191,192,99.48
4512308.0,187,192,97.4
4512308.0,191,192,99.48
4512331.0,191,192,99.48
4512630.5,187,192,97.4
4512630.5,191,192,99.48
4512701.0,192,192,100.0
4512785.0,188,192,97.92
4512785.0,192,192,100.0
4512842.5,191,192,99.48
4512842.5,191,192,99.48
4512868.0,191,192,99.48
4512892.5,187,192,97.4
4512892.5,191,192,99.48
4513032.0,191,192,99.48
4513096.0,187,192,97.4
4513096.0,191,192,99.48
4513175.0,191,192,99.48
4513183.0,192,192,100.0
4513189.5,191,192,99.48
4513189.5,190,192,98.96
4513189.5,192,192,100.0
4513246.5,188,192,97.92
4513246.5,192,192,100.0
4513256.0,188,192,97.92
4513256.0,192,192,100.0
4513430.5,188,192,97.92
4513430.5,192,192,100.0
4513513.0,188,192,97.92
4513513.0,192,192,100.0
4513659.5,188,192,97.92
4513659.5,192,192,100.0
4513822.5,191,192,99.48
4513822.5,190,192,98.96
4513822.5,191,192,99.48
4513825.0,192,192,100.0
4513861.5,191,192,99.48
4513861.5,192,192,100.0
4513866.5,191,192,99.48
4513866.5,191,192,99.48
4513867.0,192,192,100.0
4513868.5,191,192,99.48
4513868.5,191,192,99.48
4513878.0,192,192,100.0
4513890.5,191,192,99.48
4513890.5,191,192,99.48
4513998.0,191,192,99.48
4514018.0,187,192,97.4
4514018.0,191,192,99.48
4514177.5,187,192,97.4
4514177.5,191,192,99.48
4514212.0,191,192,99.48
4514314.0,191,192,99.48
4514324.0,187,192,97.4
4514324.0,191,192,99.48
4514353.0,191,192,99.48
4514461.5,187,192,97.4
4514461.5,191,192,99.48
4514470.0,191,192,99.48
4514599.0,187,192,97.4
4514599.0,191,192,99.48
4514753.0,191,192,99.48
4514764.5,187,192,97.4
4514764.5,191,192,99.48
4514785.5,190,192,98.96
4514785.5,192,192,100.0
4514794.0,191,192,99.48
4514794.0,191,192,99.48
4514797.0,190,192,98.96
4514797.0,190,192,98.96
4514798.5,189,192,98.44
4514798.5,189,192,98.44
4514882.0,187,192,97.4
4514882.0,191,192,99.48
4514886.0,191,192,99.48
4514977.0,187,192,97.4
4514977.0,189,192,98.44
4515152.0,189,192,98.44
4515382.0,188,192,97.92
4515382.0,188,192,97.92
4515382.5,187,192,97.4
4515382.5,187,192,97.4
4515389.0,186,192,96.88
4515389.0,186,192,96.88
4515399.0,187,192,97.4
4515436.5,183,192,95.31
4515436.5,191,192,99.48
4515521.0,183,192,95.31
4515521.0,183,192,95.31
4515695.0,185,192,96.35
4515790.5,183,192,95.31
4515790.5,183,192,95.31
4515797.0,182,192,94.79
